countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
6041,-0.003029601,0.958888931,0.028339747,0.629600284,-0.063403718,0.280194328,-0.108986923,0.062896124,0.201981886,0.000515593
6043,-0.245926414,0.003643381,-0.257547457,0.002291506,-0.273483508,0.001172093,,,-0.139793184,0.101985979
6045,-0.077569151,0.234187318,-0.059868474,0.358821039,-0.111709546,0.086156695,-0.014029712,0.829881685,-0.104641702,0.108090421
6047,-0.222342871,0.00019103,-0.241959865,4.71E-05,-0.207243972,0.000517765,-0.090715706,0.13204413,-0.1076895,0.073548361
6049,0.137228994,0.182443833,0.114939528,0.26479863,0.192987098,0.059583831,0.084599956,0.412490238,-0.434114207,9.92E-06
6051,-0.132616609,0.081974168,-0.115381464,0.130621027,-0.139826329,0.066532409,-0.090141155,0.238227304,-0.052933402,0.489145876
6053,-0.12622614,0.023277527,-0.123546475,0.026397963,-0.136548433,0.014046335,-0.089554272,0.108169159,-0.124511574,0.02523498
6055,-0.30049719,3.29E-07,-0.281525475,1.85E-06,-0.319411956,5.18E-08,-0.067069722,0.265067981,-0.126364317,0.035215677
6057,-0.416772774,2.25E-11,-0.419026424,1.71E-11,-0.430993554,3.87E-12,-0.055440213,0.395529487,-0.069657415,0.285524848
6059,-0.052608355,0.305098329,-0.122831105,0.016308102,-0.035425325,0.48998715,,,-0.002002661,0.968879687
6061,-0.259419707,2.21E-06,-0.252648658,4.12E-06,-0.258479058,2.42E-06,-0.0363957,0.513880742,-0.133186955,0.016449081
6063,-0.319087233,0.000605553,-0.283477762,0.002455462,-0.375543,4.50E-05,-0.03438044,0.718942121,-0.159271535,0.093466727
6065,-0.100851123,0.074340592,-0.136081154,0.015822598,-0.058493647,0.301481679,,,-0.043677107,0.440563671
6067,-0.307233924,1.91E-08,-0.297495897,5.55E-08,-0.291638133,1.03E-07,-0.114939076,0.039581029,-0.05052233,0.366936252
6069,-0.159145009,0.005046217,-0.161691731,0.004378309,-0.164396084,0.003757318,-0.088918359,0.118807523,-0.074509717,0.191460938
6071,-0.196598088,0.000181549,-0.22950279,1.16E-05,-0.152510863,0.003822036,,,-0.099190371,0.060815805
6073,-0.147744387,0.004508679,-0.174164628,0.000792589,-0.133407947,0.010408235,,,-0.048664731,0.351891285
6075,-0.047853516,0.359986371,-0.077326279,0.138727528,-0.03055517,0.559023799,-0.047615781,0.36238061,0.383974584,2.25E-14
6077,-0.187617174,0.000884454,-0.186746659,0.000935595,-0.18340643,0.001158171,-0.137562495,0.015193869,-0.004903126,0.931371104
6079,-0.251325156,8.59E-06,-0.270005976,1.64E-06,-0.255555068,5.97E-06,-0.122427344,0.032282204,-0.157315492,0.0058187
6081,-0.115721407,0.037053927,-0.136014289,0.014127725,-0.149203504,0.0070486,-0.032120558,0.563953385,-0.044609801,0.422833512
6083,-0.055833312,0.333538879,-0.077002954,0.182006757,-0.060666815,0.293316916,,,0.19958218,0.000484553
6085,-0.22009659,1.09E-05,-0.216766031,1.49E-05,-0.2250229,6.83E-06,-0.125341499,0.013009412,-0.125170582,0.013134625
6087,-0.182222723,0.001271116,-0.162264929,0.004177545,-0.203829192,0.000303517,-0.092855944,0.102717341,-0.140271176,0.013436503
6089,-0.363376863,3.21E-09,-0.367476293,2.07E-09,-0.338993593,3.87E-08,-0.022653262,0.721518388,-0.375099019,9.00E-10
6091,-0.136801224,0.406288831,-0.159071191,0.33341611,-0.176038784,0.283723245,,,-0.072819256,0.659541635
6093,-0.389286162,6.74E-09,-0.38998655,6.30E-09,-0.381505373,1.41E-08,0.041278137,0.554825693,-0.346367115,3.18E-07
6095,-0.227357923,0.000110931,-0.197986492,0.000793406,-0.25196671,1.73E-05,-0.09779075,0.100036858,-0.052820154,0.375168028
6097,-0.001345225,0.980756515,0.03102838,0.577878481,-0.041097012,0.461001534,-0.02203589,0.69272406,-0.103757324,0.062118151
6099,-0.228629152,1.18E-05,-0.242968382,3.10E-06,-0.222125923,2.11E-05,-0.070519291,0.181870224,-0.05764449,0.275347332
6101,-0.375924288,2.18E-10,-0.345805627,6.47E-09,-0.352448141,3.16E-09,0.01233906,0.840945998,-0.058184533,0.343595442
6103,-0.355861468,6.15E-08,-0.305415735,4.14E-06,-0.364710353,2.71E-08,0.087462009,0.197264387,-0.247576684,0.000215082
6105,-0.114781818,0.275932936,-0.201151432,0.054517908,-0.072504205,0.49218848,0.008085362,0.93902691,-0.360064866,0.000422805
6107,0.090824809,0.111659715,0.062903642,0.271089966,0.094789902,0.096807315,-0.046417037,0.416940229,-0.071589354,0.210246598
6109,-0.360238661,7.85E-08,-0.359279649,8.54E-08,-0.391617529,4.16E-09,0.029591321,0.66985075,-0.131453543,0.057192898
6111,-0.058837352,0.312215377,-0.081056215,0.163528944,-0.044768681,0.442094304,,,0.064708651,0.266296614
6113,-0.378585658,7.39E-13,-0.357836951,1.48E-11,-0.377613252,8.54E-13,-0.087173122,0.111250071,-0.019271492,0.725257945
6115,-0.244448459,9.12E-05,-0.233358066,0.000191278,-0.23755912,0.000145053,0.017719222,0.779979341,-0.10169732,0.107985042
8001,-0.468714733,5.49E-22,-0.439636389,3.00E-19,-0.46971282,4.37E-22,,,0.409208696,1.19E-16
8003,-0.480870628,2.08E-15,-0.481174406,1.99E-15,-0.479494013,2.57E-15,,,0.13350734,0.037946376
8005,-0.608587935,2.28E-39,-0.578348658,7.41E-35,-0.613155163,4.30E-40,,,0.345002709,6.39E-12
8007,-0.317207959,1.43E-05,-0.289224304,8.22E-05,-0.324122778,9.05E-06,,,0.136140714,0.068411265
8009,-0.239789783,0.019922018,-0.194552234,0.060242755,-0.24947585,0.015313941,,,-0.024149773,0.817282462
8011,-0.421439666,3.70E-06,-0.400162376,1.23E-05,-0.431878647,1.99E-06,,,0.286913541,0.002161472
8013,-0.501450842,2.84E-25,-0.474197707,2.02E-22,-0.500439389,3.67E-25,0.078566254,0.128838505,0.24216354,2.09E-06
8014,-0.550045261,3.80E-29,-0.527186474,1.69E-26,-0.55044759,3.40E-29,0.085669723,0.109101815,0.436020456,1.01E-17
8015,-0.372867921,5.35E-09,-0.350577764,4.70E-08,-0.352340929,3.98E-08,-0.116376206,0.078186645,0.068847791,0.298491491
8017,-0.125442057,0.348113428,-0.124661499,0.351145094,-0.153021746,0.251472897,,,0.243436296,0.065562078
8019,-0.159388413,0.045459254,-0.135275104,0.090136356,-0.222559556,0.004944043,0.103004368,0.197783336,0.069661785,0.38444283
8021,-0.221150334,0.007307434,-0.223235503,0.006759902,-0.2363152,0.004083322,,,0.138482073,0.095525529
8023,-0.223290344,0.035433199,-0.214742634,0.043292127,-0.230035602,0.030109596,,,-0.135230348,0.206395607
8025,-0.289009775,0.000533875,-0.31553025,0.000146216,-0.265433064,0.001526787,,,0.362142799,1.10E-05
8027,-0.09414078,0.428233519,-0.064242488,0.589215889,-0.166002457,0.160436418,,,0.11911387,0.315512202
8029,-0.627186745,7.29E-28,-0.596508921,1.03E-24,-0.638529407,4.04E-29,,,0.218754701,0.000610277
8031,-0.515379014,7.86E-27,-0.491424011,3.41E-24,-0.513895423,1.16E-26,,,0.364380916,3.23E-13
8033,-0.076278801,0.648986424,-0.116039877,0.487825315,-0.036277477,0.828808418,,,0.170816465,0.305189124
8035,-0.548062671,7.31E-31,-0.527911027,2.28E-28,-0.534487649,3.65E-29,,,0.261240671,2.77E-07
8037,-0.646361867,3.36E-44,-0.623871321,1.93E-40,-0.657389041,3.67E-46,-0.045407315,0.389023547,0.111454265,0.03401982
8039,-0.537660691,2.10E-21,-0.514650741,1.85E-19,-0.525591601,2.30E-20,,,0.435273078,9.05E-14
8041,-0.496999048,6.50E-25,-0.481181391,3.04E-23,-0.487042255,7.49E-24,,,0.355005751,1.22E-12
8043,-0.524433423,2.80E-19,-0.507314616,5.94E-18,-0.508027962,5.25E-18,-0.082511142,0.190821539,0.239315818,0.000121192
8045,-0.475739505,3.18E-21,-0.457397126,1.50E-19,-0.476853194,2.49E-21,0.019290075,0.718739602,0.166373577,0.001761704
8047,-0.128468551,0.202727388,-0.122763261,0.22367771,-0.097328279,0.33537907,0.023571113,0.81593225,0.132216795,0.189753023
8049,-0.510925972,1.99E-15,-0.486346961,6.30E-14,-0.526814312,1.82E-16,-0.050377412,0.46668123,-0.026223122,0.704899346
8051,-0.431794489,5.32E-12,-0.400891684,2.08E-10,-0.442193573,1.42E-12,-0.031237591,0.635234278,-0.064685008,0.325561383
8053,,,,,,,,,,
8055,-0.228156974,0.013766649,-0.238036069,0.010080402,-0.201381554,0.030180278,,,0.279609921,0.002367749
8057,-0.127176232,0.48792103,-0.136305745,0.456957148,-0.115286635,0.529798631,,,-0.079405527,0.665743228
8059,-0.560745664,9.06E-33,-0.533339775,3.04E-29,-0.555649875,4.34E-32,,,0.191333215,0.000178796
8061,-0.15979267,0.24842209,-0.116144575,0.402958021,-0.20330823,0.140348374,,,0.171102297,0.21606247
8063,-0.150946622,0.06341319,-0.137454964,0.091277978,-0.162215213,0.045862281,,,0.224528036,0.005420605
8065,-0.461377151,2.62E-12,-0.437121477,4.54E-11,-0.465108739,1.66E-12,-0.079301578,0.256026989,0.124666372,0.073491858
8067,-0.635471189,1.27E-32,-0.609626541,1.77E-29,-0.634842348,1.53E-32,,,0.019472587,0.747403261
8069,-0.531676443,2.19E-28,-0.502498699,4.55E-25,-0.535199604,8.29E-29,0.053154771,0.307864189,0.185757263,0.000327727
8071,-0.359927238,2.20E-06,-0.321656131,2.67E-05,-0.364501336,1.60E-06,,,0.249282195,0.00128673
8073,-0.238947448,0.017810116,-0.220321284,0.02926138,-0.298116758,0.002868913,,,0.213294765,0.03496618
8075,-0.343621094,5.20E-09,-0.345664853,4.16E-09,-0.319913722,6.15E-08,,,0.191350354,0.001460656
8077,-0.668581853,6.64E-42,-0.658037999,3.28E-40,-0.655512308,8.15E-40,,,0.008717013,0.87792073
8079,-0.068594578,0.662063672,-0.057989772,0.711851819,-0.060514726,0.699880307,,,-0.010688971,0.945762761
8081,-0.358712414,2.40E-06,-0.32678036,1.95E-05,-0.376213756,6.88E-07,,,-0.201841609,0.009547672
8083,-0.586513308,1.11E-24,-0.569548211,4.53E-23,-0.574308448,1.63E-23,,,-0.011991494,0.849764069
8085,-0.649911901,7.85E-39,-0.642087297,1.17E-37,-0.63477044,1.36E-36,,,0.10166572,0.072938447
8087,-0.443350626,5.07E-16,-0.443458522,4.98E-16,-0.446813951,2.82E-16,,,0.152170537,0.007970008
8089,-0.413687248,1.52E-09,-0.407721103,2.74E-09,-0.420165983,7.91E-10,,,0.520411405,4.57E-15
8091,-0.288650573,0.001045955,-0.273842926,0.001917125,-0.258915732,0.003417565,,,0.066325852,0.460575824
8093,-0.332298825,3.82E-06,-0.323104837,7.26E-06,-0.32280857,7.41E-06,,,0.092057952,0.212659779
8095,-0.189537055,0.038967115,-0.171789114,0.061743883,-0.180328361,0.049703605,,,0.180598422,0.049357053
8097,-0.599761584,5.83E-28,-0.59128154,4.89E-27,-0.587300732,1.30E-26,-0.094284908,0.120833893,-0.076745627,0.207037356
8099,-0.415168753,4.63E-09,-0.429133423,1.22E-09,-0.408911639,8.27E-09,,,0.163593704,0.026490739
8101,-0.513681896,7.97E-25,-0.502484619,1.16E-23,-0.501630282,1.41E-23,,,0.441208665,5.20E-18
8103,-0.281883633,0.00101234,-0.252341753,0.00338688,-0.270545111,0.001635063,,,0.045203667,0.605395301
8105,-0.2838079,6.93E-05,-0.25403808,0.000390852,-0.301099484,2.31E-05,,,0.017751935,0.807428029
8107,-0.597620302,3.54E-26,-0.55831015,2.22E-22,-0.613508094,7.28E-28,0.044368435,0.479710041,-0.055011101,0.38073973
8109,-0.01020099,0.906874521,0.000407082,0.996275357,-0.050736224,0.560440683,,,0.02796093,0.748436589
8111,0.063718261,0.737994795,0.080486225,0.672443905,-0.003611561,0.984888321,,,0.081776068,0.667490619
8113,-0.42401094,5.00E-09,-0.394342342,6.67E-08,-0.449384585,4.43E-10,-0.08822611,0.245632488,0.098913259,0.192807632
8115,-0.009246696,0.931464987,0.035623724,0.740321338,-0.044916469,0.675974949,,,-0.035329009,0.742394387
8117,-0.60359636,1.19E-32,-0.577670891,1.97E-29,-0.602637383,1.59E-32,0.049746399,0.378888612,0.078523125,0.164451694
8119,-0.408341176,2.00E-11,-0.392273804,1.38E-10,-0.412983478,1.13E-11,,,0.207043991,0.001014978
8121,-0.237824476,0.003724618,-0.247970985,0.002459624,-0.201882244,0.014202544,,,0.287447439,0.000415298
8123,-0.644306635,1.76E-45,-0.627262214,1.63E-42,-0.648196971,3.47E-46,,,0.317596511,2.94E-10
8125,-0.310963776,4.59E-06,-0.305166677,7.03E-06,-0.305554798,6.83E-06,-0.084104426,0.22599591,0.213656024,0.00189501
9001,-0.669764089,8.46E-41,-0.639274383,3.27E-36,-0.687180613,1.13E-43,-0.024752271,0.667817642,-0.002634151,0.963578902
9003,-0.639967497,7.53E-36,-0.605988076,2.32E-31,-0.65481008,5.41E-38,-0.042990705,0.45893146,-0.099527522,0.085787266
9005,-0.685017009,1.12E-40,-0.654607419,3.95E-36,-0.693118162,5.52E-42,-0.075110207,0.206955799,0.020246464,0.734060244
9007,-0.649590023,4.53E-35,-0.651150672,2.77E-35,-0.641473512,5.63E-34,-0.070532206,0.23858409,-0.057709399,0.3351075
9009,-0.687919745,3.06E-43,-0.668550763,4.34E-40,-0.696658223,9.60E-45,0.015513279,0.789359727,-0.062824782,0.278869797
9011,-0.578257978,7.54E-26,-0.563006353,2.59E-24,-0.58647966,1.04E-26,-0.065435171,0.280431633,-0.035117047,0.562716257
9013,-0.629429307,3.37E-31,-0.590778588,8.54E-27,-0.639696191,1.78E-32,-0.036932767,0.545672185,-0.043054769,0.48111739
9015,-0.606945639,7.26E-29,-0.572217127,3.82E-25,-0.610461695,2.87E-29,-0.019176732,0.752437646,-0.027779036,0.647694634
10001,-0.641433591,4.47E-42,-0.628559632,5.44E-40,-0.644259955,1.51E-42,0.129841204,0.014924345,0.061290047,0.252105765
10003,-0.587644476,1.03E-34,-0.579509485,1.37E-33,-0.584503562,2.83E-34,0.047053382,0.374047385,0.033784854,0.523420738
10005,-0.597212824,1.70E-35,-0.586090303,6.07E-34,-0.604233569,1.66E-36,0.157622141,0.002982542,0.075254571,0.158276628
11001,-0.584576394,1.45E-35,-0.564785288,8.19E-33,-0.600329176,6.81E-38,0.07688638,0.138304815,0.055207354,0.287571744
12001,-0.149819585,0.003823929,-0.090727161,0.080944423,-0.219463248,2.00E-05,0.206045989,6.38E-05,0.071857122,0.167223199
12003,-0.15166645,0.009320417,-0.114693648,0.049841259,-0.196175877,0.000734133,0.110323397,0.059278607,0.052158472,0.37368151
12005,-0.237182858,1.08E-05,-0.190799266,0.000428298,-0.280209205,1.70E-07,0.062283502,0.254189577,-0.004915984,0.928358177
12007,-0.131009471,0.022781258,-0.068800433,0.233230335,-0.176973575,0.002021045,0.099138554,0.085443488,0.136280679,0.01780976
12009,-0.415637208,6.27E-17,-0.320648471,2.57E-10,-0.520631969,3.68E-27,0.046390454,0.372924999,-0.007212693,0.889877454
12011,-0.25642999,3.76E-07,-0.17252922,0.000708083,-0.351384438,1.53E-12,-0.03394976,0.508254441,-0.016218155,0.752030669
12013,-0.069787917,0.264982755,-0.058228414,0.35252066,-0.081470992,0.192958171,0.13690508,0.02820673,0.050127859,0.423596935
12015,-0.411790864,2.26E-16,-0.374267696,1.40E-13,-0.450543739,1.20E-19,-0.072399983,0.167504389,0.140716251,0.007090393
12017,-0.32189396,1.04E-09,-0.291153999,3.97E-08,-0.365963643,2.61E-12,0.01922474,0.722754238,0.071962938,0.18363971
12019,-0.268974012,1.68E-07,-0.206484683,6.74E-05,-0.339618678,2.33E-11,0.10805342,0.038545569,0.062661062,0.231113555
12021,-0.186219166,0.000272198,-0.124387076,0.01553092,-0.292904713,6.49E-09,-0.045373013,0.379030683,0.040144699,0.436432871
12023,-0.059581046,0.274702602,-0.024194453,0.657601777,-0.109029959,0.045172914,0.077564086,0.154776725,0.086240985,0.113513262
12027,-0.157257785,0.003962096,-0.152292124,0.005285597,-0.197001008,0.000291896,-0.044425948,0.418360081,0.029085642,0.596334658
12029,0.113749097,0.058200687,0.130841631,0.029174452,0.100791904,0.093495839,0.131191151,0.028742633,0.026863913,0.655616555
12031,-0.185126634,0.000325006,-0.157592143,0.002269512,-0.240402564,2.65E-06,0.141297453,0.006266995,0.031284702,0.546956186
12033,-0.16440293,0.0015299,-0.123239887,0.017866957,-0.202817495,8.72E-05,-0.12756744,0.014198457,-0.053640113,0.304120633
12035,-0.390851755,4.48E-14,-0.346316763,3.48E-11,-0.405103455,4.26E-15,0.008359226,0.876876018,0.061043606,0.257456195
12037,0.059289408,0.39379967,0.06159548,0.375630134,0.035806509,0.606756204,0.183635784,0.007778364,0.085130848,0.220361524
12039,0.033334858,0.54317648,0.081095142,0.138559304,-0.018422572,0.736903578,0.141667177,0.009421987,0.099605596,0.068637582
12041,-0.168944231,0.006423015,-0.160737042,0.009564872,-0.185645837,0.002705551,-0.017937404,0.773881099,-0.061062272,0.32764686
12043,0.048680098,0.446275712,0.076427204,0.231382121,-0.006538021,0.918571784,-0.007258128,0.909639477,0.187195974,0.003144547
12045,-0.080033952,0.211911548,-0.059747949,0.351722761,-0.115522978,0.071071365,0.141896194,0.026356531,0.075577548,0.238552565
12047,-0.020376669,0.737031669,-0.024710417,0.683844623,-0.029767633,0.623710735,0.104135386,0.085332925,0.073168453,0.22734157
12049,0.045827582,0.408822668,0.057408791,0.300664375,-0.003138168,0.954918991,-0.047173129,0.395188775,-0.058955033,0.287811647
12051,-0.103386758,0.052285595,-0.078552864,0.140773571,-0.208850461,7.69E-05,-0.075744452,0.155577915,0.078554577,0.140764885
12053,-0.437121425,2.98E-17,-0.399642714,1.98E-14,-0.474082925,2.13E-20,-0.041787289,0.443153569,0.166192978,0.0021405
12055,-0.322738892,6.31E-10,-0.229474365,1.45E-05,-0.438609575,6.88E-18,-0.015800576,0.768328011,0.013856954,0.796156175
12057,-0.217874684,1.88E-05,-0.198836656,9.73E-05,-0.239938451,2.30E-06,0.014114789,0.784167923,0.052356096,0.309346143
12059,-0.128778793,0.03615423,-0.109643696,0.074780509,-0.143399375,0.01952148,0.117908358,0.055234423,0.040590203,0.510597086
12061,-0.34956132,1.70E-11,-0.276139709,1.52E-07,-0.467518103,2.09E-20,0.009630229,0.857525696,0.000737629,0.989029103
12063,-0.102300389,0.065478672,-0.05292446,0.3415537,-0.140853865,0.011016295,0.082955124,0.135618988,0.091293389,0.100402356
12065,-0.20360847,0.001076576,-0.173605438,0.005439654,-0.240854987,0.000102503,0.219416995,0.000416025,0.070883347,0.259415266
12067,0.009723501,0.888338984,0.047902078,0.488885907,-0.046109906,0.505308368,0.076239651,0.270256687,0.084299658,0.222684473
12069,-0.316470173,5.00E-10,-0.268890257,1.57E-07,-0.38088777,3.47E-14,-0.037443285,0.473328938,0.092485029,0.076004222
12071,-0.311342013,6.11E-10,-0.293284867,6.19E-09,-0.313722526,4.45E-10,-0.030218176,0.558079501,0.117307694,0.022545513
12073,-0.175892177,0.000802642,-0.110433193,0.036220314,-0.243589563,2.92E-06,0.144302611,0.006091832,0.096578694,0.067196152
12075,-0.256610486,4.10E-06,-0.236186021,2.35E-05,-0.292712106,1.28E-07,-0.024102712,0.670501667,0.050622134,0.371309955
12077,-0.068028867,0.330072983,-0.055915209,0.423574915,-0.091870314,0.187984284,0.1813096,0.008935821,0.030367565,0.664021476
12079,0.080982418,0.166077075,0.080951583,0.166238927,0.06870792,0.24020879,0.070544833,0.227839863,0.040652263,0.487457238
12081,-0.272177916,7.92E-08,-0.246863111,1.22E-06,-0.299885448,2.84E-09,0.026567927,0.607088676,0.042388401,0.411834424
12083,-0.249524211,1.69E-06,-0.207395684,7.53E-05,-0.30714537,2.79E-09,-0.025789494,0.626245544,0.027401752,0.604824196
12085,-0.150747926,0.003748444,-0.098427449,0.059251189,-0.259301942,4.56E-07,-0.130119988,0.012480041,-0.032039293,0.540083621
12086,-0.234264251,4.03E-06,-0.177405901,0.000520693,-0.327792926,6.07E-11,-0.071266234,0.166179798,0.024798502,0.630335525
12087,-0.276685444,3.55E-07,-0.268319742,8.15E-07,-0.269714423,7.11E-07,-0.128786534,0.019635375,0.14806278,0.007228832
12089,-0.311418284,5.45E-09,-0.253518356,2.52E-06,-0.361309145,8.47E-12,0.07513379,0.169430651,0.117557805,0.031215482
12091,-0.304784594,2.91E-09,-0.261912278,4.01E-07,-0.337546569,3.77E-11,-0.049994114,0.341532753,0.041039698,0.435024039
12093,-0.074998526,0.175416084,-0.030892245,0.577199858,-0.140567147,0.010811688,-0.045186984,0.4146926,0.020339519,0.713621984
12095,-0.267098245,1.64E-07,-0.204640559,6.86E-05,-0.375750627,5.93E-14,-0.021201687,0.683167866,0.031796075,0.540420055
12097,-0.299330203,3.69E-09,-0.22047819,1.73E-05,-0.409937849,1.50E-16,-0.044180793,0.394866876,0.031243073,0.547489978
12099,-0.314433073,4.04E-10,-0.234004427,4.26E-06,-0.423702714,6.70E-18,-0.053227022,0.301999017,-0.004553095,0.929694215
12101,-0.378526973,3.46E-14,-0.351790154,2.46E-12,-0.408227735,1.88E-16,-0.036427284,0.482463946,0.100631291,0.051830274
12103,-0.298823884,3.41E-09,-0.297531579,4.01E-09,-0.295215918,5.35E-09,-0.027501252,0.595007172,0.043116048,0.404475292
12105,-0.251838256,8.35E-07,-0.185041092,0.000327123,-0.362614659,4.93E-13,-0.021047365,0.685350585,0.053824737,0.299833266
12107,-0.141961596,0.008660533,-0.118515386,0.028654418,-0.174893702,0.001183657,0.01343474,0.804762261,0.027564796,0.611983648
12109,-0.301743837,5.42E-09,-0.267255762,2.75E-07,-0.347279172,1.30E-11,0.000722351,0.989118097,0.000353045,0.994681399
12111,-0.292595299,1.07E-08,-0.208046708,5.78E-05,-0.402939413,8.48E-16,-0.028560762,0.58497116,-0.0465542,0.373192609
12113,-0.251467485,1.30E-06,-0.205379317,8.47E-05,-0.287456407,2.69E-08,-0.102310363,0.052106287,0.015945193,0.762707593
12115,-0.304725378,1.61E-09,-0.299780963,3.02E-09,-0.302694393,2.09E-09,-0.002727512,0.95796104,0.076541924,0.138490629
12117,-0.314071847,5.84E-10,-0.276969132,5.62E-08,-0.377155473,5.09E-14,0.012570835,0.809050555,0.02380524,0.647197799
12119,-0.370606842,8.36E-13,-0.334120387,1.51E-10,-0.401483496,5.99E-15,-0.061274431,0.253592388,0.104214372,0.051750894
12121,-0.004579551,0.933149809,0.016233803,0.766184967,-0.046200345,0.397168689,0.076908323,0.158305179,0.075965175,0.163485819
12123,-0.119425298,0.041420998,-0.100599531,0.08615694,-0.157376528,0.007048853,0.076105017,0.194704682,0.088300099,0.132236027
12125,0.170020139,0.004695182,0.229716973,0.000121243,0.112215058,0.063130213,-0.015271539,0.80095528,0.087994415,0.145558529
12127,-0.267542767,1.34E-07,-0.227970341,7.80E-06,-0.314283985,4.35E-10,0.023220598,0.653124462,-0.005723321,0.911807716
12129,-0.149342988,0.010341815,-0.096119305,0.099992001,-0.195775525,0.00073743,0.156962942,0.007004638,0.058243195,0.319612972
