countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
21211,0.087521764,0.705994315,0.005336693,0.98168351,0.179312883,0.436725776,-0.091046547,0.694691447,-0.086454426,0.709428846
21213,,,,,,,,,,
21215,,,,,,,,,,
21217,,,,,,,,,,
21219,1,0,1,0,0.5,0.666666667,,,-0.5,0.666666667
21221,,,,,,,,,,
21223,,,,,,,,,,
21225,,,,,,,,,,
21227,0.000569848,0.997659222,0.018235143,0.925198666,-0.019089915,0.921702753,0.182904855,0.3422693,0.311422048,0.100077831
21229,,,,,,,,,,
21231,,,,,,,,,,
21233,,,,,,,,,,
21235,,,,,,,,,,
21237,,,,,,,,,,
21239,,,,,,,,,,
22001,0.22007827,0.091096147,0.268441466,0.038095163,0.066756646,0.612307036,-0.081091666,0.537937011,0.032220694,0.806925947
22003,-0.009708509,0.959391453,-0.008712764,0.963553536,0.000746808,0.996874997,0.144039184,0.447622214,-0.141644656,0.455286521
22005,-0.12022753,0.377443899,-0.125349163,0.357307188,-0.1254987,0.356729317,0.002203334,0.987141555,-0.165574543,0.222639626
22007,-0.272661247,0.231773303,-0.183472989,0.425980921,-0.377138922,0.091924089,,,-0.323625967,0.152407589
22009,0.058793786,0.722193384,0.008621492,0.958456698,0.041670545,0.801137678,0.311581932,0.053496355,0.065263208,0.693042558
22011,0.281301073,0.155197969,0.414709441,0.031488145,0.085381356,0.671977116,0.218165952,0.274298506,-0.17800488,0.374380635
22013,-0.2949334,0.152362839,-0.194124755,0.352464794,-0.382800394,0.058935301,-0.182735172,0.381958076,0.046317485,0.825989039
22015,0.267721671,0.025048004,0.198735809,0.099086022,0.291252231,0.014437036,-0.080203595,0.509245151,-0.002141088,0.98596506
22017,-0.100204559,0.295373571,-0.095870366,0.316860227,-0.066251879,0.489650396,-0.015786723,0.869376199,-0.061994278,0.518034118
22019,0.142399552,0.210609236,0.076161478,0.504696699,0.172312268,0.128884309,-0.094071996,0.409579502,0.157841716,0.164743869
22021,,,,,,,,,,
22023,,,,,,,,,,
22025,0.410791918,0.272070827,0.410791918,0.272070827,0,1,,,-0.547722558,0.126870367
22027,-0.182479954,0.454626246,-0.182479954,0.454626246,-0.170038139,0.486456655,,,0.091239977,0.7102783
22029,,,,,,,,,,
22031,-0.040013043,0.825027911,0,1,-0.080026087,0.657982573,-0.044901326,0.804043264,-0.133376811,0.459321769
22033,-0.263901774,0.00162947,-0.263002745,0.001692645,-0.210299131,0.012633412,0.066294658,0.436431644,0.227844077,0.00678076
22035,,,,,,,,,,
22037,0.006753817,0.964063061,-0.043665766,0.770718315,0.004747733,0.974733222,-0.113143148,0.448918205,-0.068206862,0.648719066
22039,0.636410688,0.004517002,0.551555929,0.017651309,0.548020314,0.018545701,,,0.647017532,0.003704445
22041,0.135268776,0.445607042,0.110674453,0.533207004,0.180358367,0.307384431,-0.091111281,0.60832777,0.056571264,0.750651382
22043,-0.063538885,0.796084528,-0.287391265,0.232854247,0.195504262,0.422486548,,,0.092864524,0.705337522
22045,-0.009565757,0.93876092,-0.006789416,0.956514078,-0.06211432,0.61753836,-0.227294494,0.064347415,-0.054012991,0.664206844
22047,-0.275233821,0.061145442,-0.227409505,0.124224831,-0.329239512,0.023834573,0.270813663,0.065594613,0.281252528,0.055479062
22049,-0.306318737,0.176853681,-0.23424374,0.306772003,-0.162168743,0.482482354,,,-0.036037499,0.876756676
22051,-0.472454749,9.38E-09,-0.484515487,3.44E-09,-0.411235653,8.78E-07,-0.014757535,0.866115324,0.317587124,0.000195369
22053,0.300055795,0.089777697,0.421097981,0.014669373,0.076758459,0.671150842,0.34883573,0.046630971,0.041063092,0.820509655
22055,0.171822139,0.129992515,0.218542687,0.052996703,0.073072203,0.522182908,-0.055278756,0.62848013,0.023147095,0.839538588
22057,-0.339508085,0.003773111,-0.350839058,0.002702245,-0.253166842,0.033155736,-0.190436842,0.111663073,0.157802338,0.18873971
22059,0.130930734,0.804726162,0.654653671,0.158302423,-0.392792202,0.441112809,,,-0.654653671,0.158302423
22061,0.021964633,0.895860965,0.009210975,0.956230396,0.040103169,0.811066474,0.389566407,0.0156232,-0.080489753,0.630958513
22063,-0.113822399,0.370494439,-0.149466229,0.238478425,-0.03928167,0.757946399,0.05856453,0.645748048,0.092624988,0.46663654
22065,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.40824829,0.363217468,,,-0.40824829,0.363217468
22067,-0.34258008,0.151067622,-0.421637021,0.072174639,-0.289875452,0.228660159,-0.102062073,0.67758229,0.171365217,0.483010338
22069,-0.239564823,0.259536913,-0.217786203,0.306633588,-0.261343443,0.217372551,-0.090823125,0.672979593,-0.261343443,0.217372551
22071,-0.585288052,7.98E-12,-0.582786362,1.03E-11,-0.53471669,8.89E-10,0.081426826,0.389100033,0.345240881,0.000168635
22073,0.023315635,0.834274519,-0.012460411,0.910980035,0.105434247,0.342807936,-0.230032976,0.036433046,-0.213316692,0.05283293
22075,-0.137162655,0.654991737,-0.229667701,0.450357612,-0.306223601,0.308880993,,,-0.497613352,0.083568149
22077,-0.19332579,0.306027788,-0.16570782,0.381505578,-0.247410981,0.187454303,-0.11097419,0.559347458,-0.028768719,0.880048117
22079,0.312413733,0.005061994,0.290793134,0.009325859,0.223356212,0.047853852,0.179765514,0.112905677,-0.230114283,0.041333726
22081,0.294689846,0.194709877,0.214319888,0.35087089,0.348269818,0.121827831,-0.072547625,0.754653192,0.294689846,0.194709877
22083,,,,,,,,,,
22085,0.647750276,0.022751806,0.518200221,0.084362118,0.323875138,0.304428365,-0.134839972,0.676081185,-0.518200221,0.084362118
22087,-0.605253699,0.001726021,-0.608709001,0.001596896,-0.568397146,0.00375678,-0.119695165,0.577465873,0.365110224,0.079374677
22089,-0.08534195,0.572809701,-0.040575326,0.788905654,-0.131535398,0.383557841,-0.104471283,0.489594984,0.148835647,0.323552328
22091,,,,,,,,,,
22093,-0.361695971,0.041940699,-0.37749946,0.033169834,-0.337990739,0.058490638,-0.094683792,0.606229435,-0.088958347,0.628268793
22095,-0.408643507,0.004809379,-0.392409542,0.006989565,-0.350227844,0.017027804,-0.048761889,0.747597278,0.152892019,0.310389087
22097,-0.086811326,0.491695346,-0.110523354,0.380775888,0.009911253,0.937542874,0.09118971,0.470025833,-0.176317201,0.160031139
22099,0.019973821,0.890495198,0.05746621,0.691811708,-0.035568,0.806286064,0.259921812,0.068316972,0.096020329,0.507120153
22101,-0.078144244,0.578084522,-0.102072335,0.467053672,-0.061305958,0.662777066,-0.08205509,0.559144938,0.387072058,0.004192976
22103,-0.366740288,0.000119107,-0.376563445,7.52E-05,-0.306793979,0.001456556,-0.183374719,0.06114443,0.123698818,0.208682193
22105,0.25388692,0.033938036,0.169483606,0.160724263,0.253946653,0.033894619,-0.101369493,0.403717155,0.211177529,0.079280779
22107,,,,,,,,,,
22109,-0.063637392,0.600714806,-0.112738942,0.352772527,-0.035214447,0.772267612,-0.127841092,0.291575621,-0.113164678,0.350945622
22111,-0.001005239,0.995427282,-0.058303855,0.739370937,0.107359513,0.539308532,-0.152136941,0.382956803,-0.002211526,0.989940222
22113,0.364807566,0.019020329,0.375213151,0.015636591,0.128233532,0.424284959,-0.117374962,0.464867072,0.075287468,0.639905009
22115,-0.202593105,0.216122428,-0.105348415,0.523294374,-0.044769755,0.786678557,-0.135523403,0.410728449,-0.080373002,0.626692888
22117,-0.267163372,0.076036811,-0.307607317,0.039824812,-0.202608612,0.181946591,-0.194234834,0.201066835,0.129498403,0.396530117
22119,-0.240091879,0.281821283,-0.198336769,0.376255719,-0.177459215,0.429485522,-0.125513624,0.577831088,0.010438777,0.963226386
22121,-0.380691074,0.037948672,-0.391219648,0.032534309,-0.342178658,0.06418809,,,-0.091432354,0.630854349
22123,-0.136930639,0.725369136,-0.136930639,0.725369136,-0.273861279,0.475797239,1,0,0.410791918,0.272070827
22125,0.045183934,0.833944712,0.256042293,0.227184848,-0.015061311,0.944313181,-0.043478261,0.840132984,-0.165674425,0.439121678
22127,0.271598285,0.393138968,0.308425171,0.329378914,0.069050411,0.831146913,,,0.557006652,0.059934518
23001,,,,,,,,,,
23003,,,,,,,,,,
23005,-0.07380948,0.629909536,-0.055148501,0.718988449,-0.101497517,0.507059764,0.15371914,0.313372941,0.186078781,0.221008357
23007,,,,,,,,,,
23009,,,,,,,,,,
23011,0.174077656,0.630536076,0.174077656,0.630536076,0.058025885,0.873494892,,,-0.058025885,0.873494892
23013,,,,,,,,,,
23015,,,,,,,,,,
23017,,,,,,,,,,
23019,,,,,,,,,,
23021,,,,,,,,,,
23023,,,,,,,,,,
23025,-0.353553391,0.559404344,-0.353553391,0.559404344,0,1,,,0.707106781,0.181690114
23027,-0.774596669,0.005121073,-0.516397779,0.103888131,-0.774596669,0.005121073,,,0.322748612,0.333021198
23029,,,,,,,,,,
23031,-0.371153744,0.173192762,-0.371153744,0.173192762,-0.433012702,0.10690754,-0.071428571,0.800295987,0.433012702,0.10690754
24001,-0.059678601,0.802642895,-0.059678601,0.802642895,-0.019892867,0.933658275,,,0.298393005,0.201291277
24003,-0.463990681,1.92E-06,-0.485746407,5.26E-07,-0.442925166,6.21E-06,-0.113415956,0.271226425,-0.056569305,0.584075232
24005,-0.32844151,3.02E-05,-0.356801957,5.19E-06,-0.299128988,0.000156247,-0.088708294,0.272363864,-0.259397347,0.00111686
24009,-0.076980036,0.708572896,-0.115470054,0.5743126,0.057735027,0.779364666,,,-0.153960072,0.452694488
24011,,,,,,,,,,
24013,-0.140136302,0.25436793,-0.133672683,0.277150497,-0.145652484,0.235959777,-0.106424561,0.387705652,0.082047952,0.505945723
24015,-0.399266799,0.039095533,-0.420049455,0.029153681,-0.391673136,0.04333873,,,-0.42404612,0.027499568
24017,-0.182817574,0.151535213,-0.212745302,0.094126109,-0.12290654,0.337231355,0.125331334,0.327712327,0.070942889,0.580597093
24019,,,,,,,,,,
24021,-0.500551549,2.94E-05,-0.465784031,0.000119588,-0.529674644,8.05E-06,,,0.074755462,0.560373432
24023,,,,,,,,,,
24025,-0.396831173,0.006324209,-0.356716718,0.014956197,-0.427887526,0.003013942,-0.111258132,0.461662158,-0.215309667,0.150709626
24027,0.119732395,0.312987728,0.097860212,0.410129139,0.136184307,0.250622727,-0.17145129,0.146957999,-0.273497837,0.019218562
24029,-0.063598883,0.814988511,-0.063598883,0.814988511,0.035146751,0.897182211,,,-0.078661776,0.772143587
24031,-0.52744097,1.30E-11,-0.548341358,1.35E-12,-0.503383655,1.48E-10,-0.099972093,0.234841811,-0.154446881,0.065508271
24033,-0.408272906,1.34E-07,-0.419099926,5.72E-08,-0.392808956,4.29E-07,-0.043031862,0.594966966,-0.218587845,0.0062857
24035,0.352942868,0.107144636,0.334366928,0.128274898,0.371518808,0.08867788,,,0.037162374,0.869582766
24037,0.164742747,0.303338672,0.166828098,0.297173414,0.179803617,0.260632255,,,0.049005754,0.760923169
24039,,,,,,,,,,
24041,,,,,,,,,,
24043,-0.07542259,0.671609289,-0.009017918,0.959630589,-0.145106505,0.412896013,,,0.372467356,0.030056997
24045,-0.09035008,0.611339202,-0.121982493,0.491929861,-0.048041727,0.787308972,-0.103318279,0.560923981,-0.039342814,0.82516201
24047,-0.230510533,0.289975903,-0.174782712,0.425072533,-0.24914803,0.25161688,,,0.075992484,0.730378489
24510,-0.227756189,0.00604311,-0.245411518,0.003029308,-0.215443275,0.009505552,-0.010714257,0.898580931,-0.121347657,0.14738212
25001,-0.236984897,0.026209076,-0.243995997,0.021969205,-0.234901043,0.027595952,,,-0.413206933,6.30E-05
25003,-0.06557451,0.716931582,-0.103104575,0.568014421,-0.06557451,0.716931582,,,-0.064131046,0.72291546
25005,-0.470715764,2.62E-09,-0.453460871,1.15E-08,-0.483473167,8.35E-10,-0.036176939,0.666846031,-0.190866946,0.021931599
25007,,,,,,,,,,
25009,-0.485078373,9.18E-11,-0.467323122,5.30E-10,-0.506424843,9.73E-12,0.014340899,0.857612425,-0.027099036,0.734555498
25011,-0.33358272,0.017914685,-0.346522571,0.013692929,-0.369814302,0.008210836,-0.075240525,0.603543625,-0.152623882,0.289995286
25013,-0.602982247,4.01E-15,-0.546138392,3.56E-12,-0.633609427,5.72E-17,-0.159686217,0.06041678,-0.026615301,0.755792045
25015,-0.228947826,0.042403271,-0.223865272,0.047334872,-0.21734426,0.054345171,-0.131245597,0.248935848,0.020056224,0.860734027
25017,-0.514380761,6.18E-13,-0.506960628,1.49E-12,-0.520195663,3.06E-13,-0.048251775,0.530848654,-0.063391572,0.410109378
25019,,,,,,,,,,
25021,-0.521974858,4.54E-12,-0.50480054,2.86E-11,-0.504511878,2.95E-11,-0.035651733,0.661741335,-0.047867377,0.55682221
25023,-0.648876286,2.07E-19,-0.607760821,1.29E-16,-0.663892693,1.53E-20,-0.025116193,0.759515908,-0.089082045,0.276716007
25025,-0.497342034,6.16E-11,-0.496842957,6.48E-11,-0.516134364,8.59E-12,0.081599708,0.315991818,0.029726451,0.715289728
25027,-0.429682014,1.96E-08,-0.405647353,1.36E-07,-0.438079779,9.58E-09,0.080950941,0.313520681,-0.147087374,0.066020656
26001,,,,,,,,,,
26003,,,,,,,,,,
26005,-0.316168005,0.445506322,-0.02749287,0.948476839,-0.151210785,0.720771871,0.095238095,0.82250543,-0.412393049,0.309958736
26007,0.064775028,0.841481134,0.129550055,0.688212819,0.194325083,0.545052703,,,-0.25910011,0.416105705
26009,,,,,,,,,,
26011,,,,,,,,,,
26013,,,,,,,,,,
26015,,,,,,,,,,
26017,-0.016073539,0.926980394,0.08052528,0.64563061,-0.059881813,0.732571797,,,0.326040712,0.055949256
26019,,,,,,,,,,
26021,0.042955476,0.77434941,0.034813588,0.816294548,0.041060381,0.78406055,0.113779803,0.446353407,0.195686056,0.187430882
26023,,,,,,,,,,
26025,-0.154634589,0.367855904,-0.118777293,0.490218578,-0.167707561,0.328232264,-0.118527552,0.491137874,0.098607564,0.567211831
26027,-0.140028008,0.604990422,-0.140028008,0.604990422,-0.084016805,0.757052724,,,0.420084025,0.105228058
26029,,,,,,,,,,
26031,,,,,,,,,,
26033,,,,,,,,,,
26035,,,,,,,,,,
26037,-0.231455025,0.446741597,-0.15430335,0.614737347,-0.231455025,0.446741597,,,0.46291005,0.111172953
26039,,,,,,,,,,
26041,0.40824829,0.363217468,0.204124145,0.660642155,0.612372436,0.143810809,,,0.612372436,0.143810809
26043,,,,,,,,,,
26045,,,,,,,,,,
26047,,,,,,,,,,
26049,-0.49973576,1.12E-06,-0.477164502,3.89E-06,-0.487387359,2.24E-06,-0.055497956,0.613924789,0.162351115,0.137673903
26051,,,,,,,,,,
26053,,,,,,,,,,
26055,-0.24743583,0.554646423,-0.24743583,0.554646423,-0.24743583,0.554646423,,,-0.24743583,0.554646423
26057,0.378411504,0.182157432,0.378411504,0.182157432,0.378411504,0.182157432,-0.076923077,0.793805888,-0.240807321,0.406922103
26059,-0.414257304,0.061899623,-0.406499676,0.067453622,-0.449166627,0.041089628,-0.066174426,0.775649765,-0.069818647,0.763624392
26061,,,,,,,,,,
26063,0.774596669,0.225403331,0.774596669,0.225403331,0.774596669,0.225403331,,,-0.25819889,0.74180111
26065,-0.267261575,0.0725596,-0.331598418,0.024370868,-0.202924732,0.176200513,-0.027457671,0.856260849,-0.16643203,0.268958736
26067,,,,,,,,,,
26069,0.058025885,0.873494892,0.058025885,0.873494892,0.058025885,0.873494892,-0.111111111,0.759922968,0.290129427,0.416120254
26071,-0.866025404,0.333333333,-0.866025404,0.333333333,-0.866025404,0.333333333,,,-0.866025404,0.333333333
26073,,,,,,,,,,
26075,-0.195560818,0.253024674,-0.208261998,0.222885285,-0.184353894,0.281772884,,,-0.222270652,0.192599584
26077,-0.166011761,0.193486071,-0.116579049,0.362877453,-0.207543226,0.10264546,0.0411319,0.748913604,-0.237579374,0.060805325
26079,,,,,,,,,,
26081,0.009353357,0.928318735,0.02519372,0.808512298,-0.022342455,0.8298365,-0.017744328,0.864479965,-0.081819246,0.43055573
26083,,,,,,,,,,
26085,,,,,,,,,,
26087,-0.39776097,0.066765405,-0.499835391,0.017850156,-0.372077728,0.088161603,,,0.180441235,0.421645408
26089,,,,,,,,,,
26091,0.163984012,0.543944384,0.081992006,0.762749397,0.245976019,0.358454933,0.683130051,0.003535208,0.163984012,0.543944384
26093,0.027912487,0.904402714,-0.030175662,0.896690017,0.012070265,0.958586433,-0.171603767,0.457010473,-0.098825294,0.669969835
26095,,,,,,,,,,
26097,,,,,,,,,,
26099,-0.539593949,8.55E-12,-0.510253518,1.63E-10,-0.564494664,5.56E-13,0.038801905,0.651381879,-0.040564329,0.636653402
26101,,,,,,,,,,
26103,0,1,0.1,0.769875,0,1,,,-0.1,0.769875
26105,,,,,,,,,,
26107,,,,,,,,,,
26109,,,,,,,,,,
26111,,,,,,,,,,
26113,,,,,,,,,,
26115,-0.501069927,0.006605494,-0.481950628,0.009403707,-0.465717261,0.012503329,,,-0.214641185,0.272712302
26117,,,,,,,,,,
26119,,,,,,,,,,
26121,0.111485761,0.436060869,0.092734853,0.517477859,0.10531099,0.462050266,-0.090212515,0.528982303,0.065146659,0.649692538
26123,,,,,,,,,,
26125,-0.578328404,7.28E-14,-0.538225082,6.97E-12,-0.602827423,3.25E-15,0.065593207,0.441311271,0.021175111,0.803879966
26127,,,,,,,,,,
26129,,,,,,,,,,
26131,,,,,,,,,,
26133,,,,,,,,,,
26135,,,,,,,,,,
26137,0.174077656,0.630536076,0.174077656,0.630536076,0.174077656,0.630536076,,,0.174077656,0.630536076
26139,-0.078053196,0.614534951,-0.09021397,0.560314748,-0.089351504,0.564085443,-0.102881777,0.506331277,-0.127041279,0.411205498
26141,,,,,,,,,,
26143,,,,,,,,,,
26145,-0.490006701,2.57E-05,-0.462814021,8.03E-05,-0.515666815,7.98E-06,0.023121923,0.852661059,-0.074743626,0.547752573
26147,-0.321229393,0.049239762,-0.316362281,0.052981921,-0.314569134,0.054416643,-0.122840353,0.462502291,-0.304578746,0.062987473
26149,,,,,,,,,,
26151,,,,,,,,,,
26153,,,,,,,,,,
26155,-0.074609215,0.728981832,0.011478341,0.9575472,-0.141183591,0.510511813,-0.172324763,0.42070506,0.255966998,0.227326297
26157,-0.307863963,0.118233302,-0.267707794,0.177009038,-0.294478573,0.135950664,-0.081786082,0.685077414,-0.01338539,0.94716751
26159,0.193178115,0.490313602,0.144883587,0.60642491,0.199214931,0.476585532,-0.104560722,0.710750066,0.46483484,0.080844033
26161,-0.395114195,0.001954433,-0.3678315,0.004155107,-0.381020291,0.002908537,0.030517471,0.818521433,0.125131886,0.345011372
26163,-0.522177885,3.31E-13,-0.496332745,6.77E-12,-0.522910257,3.03E-13,0.037942886,0.624294462,-0.164657811,0.032412292
26165,,,,,,,,,,
27001,,,,,,,,,,
27003,-0.28617928,0.010564321,-0.172512521,0.128433601,-0.338345464,0.002289664,,,-0.488709534,4.89E-06
27005,,,,,,,,,,
27007,-0.25819889,0.74180111,-0.25819889,0.74180111,-0.774596669,0.225403331,,,0.774596669,0.225403331
27009,,,,,,,,,,
27011,,,,,,,,,,
27013,0.392792202,0.441112809,0.392792202,0.441112809,0.392792202,0.441112809,,,0.130930734,0.804726162
27015,,,,,,,,,,
27017,,,,,,,,,,
27019,,,,,,,,,,
27021,,,,,,,,,,
27023,,,,,,,,,,
27025,,,,,,,,,,
27027,0.055723014,0.761957555,-0.071395112,0.697794408,-0.005804481,0.974847722,,,-0.214185337,0.239142926
27029,,,,,,,,,,
27031,,,,,,,,,,
27033,,,,,,,,,,
27035,-0.385758375,0.155579497,-0.46291005,0.082276866,-0.270030862,0.330384467,,,-0.077151675,0.78462941
27037,0.084945077,0.468696691,0.144755953,0.215306264,0.036091008,0.758533017,0.125433949,0.283591403,-0.194734671,0.094092212
27039,,,,,,,,,,
27041,,,,,,,,,,
27043,,,,,,,,,,
27045,,,,,,,,,,
27047,,,,,,,,,,
27049,,,,,,,,,,
27051,0,1,0,1,0,1,,,0,1
27053,-0.339469969,1.46E-05,-0.295417949,0.000181108,-0.398599363,2.55E-07,0.078076523,0.332638773,-0.47503275,3.71E-10
27055,,,,,,,,,,
27057,,,,,,,,,,
27059,,,,,,,,,,
27061,-0.455732715,0.101486282,-0.557006652,0.038535229,-0.405095747,0.150750457,,,-0.30382181,0.290952068
27063,,,,,,,,,,
27065,,,,,,,,,,
27067,,,,,,,,,,
27069,,,,,,,,,,
27071,,,,,,,,,,
27073,,,,,,,,,,
27075,,,,,,,,,,
27077,,,,,,,,,,
27079,,,,,,,,,,
27081,,,,,,,,,,
27083,,,,,,,,,,
27085,,,,,,,,,,
27087,,,,,,,,,,
27089,,,,,,,,,,
27091,0.174077656,0.630536076,0.058025885,0.873494892,0.290129427,0.416120254,,,0.290129427,0.416120254
27093,,,,,,,,,,
27095,,,,,,,,,,
27097,,,,,,,,,,
27099,,,,,,,,,,
27101,,,,,,,,,,
27103,0.045392065,0.872382871,0.18156826,0.517229405,0.045392065,0.872382871,,,-0.45392065,0.089208552
27105,0.048795004,0.874221923,0.048795004,0.874221923,0,1,,,0.292770022,0.331681333
27107,,,,,,,,,,
27109,0.106017394,0.606235249,0.10551966,0.607936531,0.117963016,0.566019623,-0.019411636,0.925013093,-0.179184328,0.381112248
27111,0,1,0,1,0,1,,,0.866025404,0.333333333
27113,,,,,,,,,,
27115,,,,,,,,,,
27117,0.06761234,0.898736032,0.304255532,0.557699387,0.135224681,0.798399319,,,0.03380617,0.949310063
27119,,,,,,,,,,
27121,,,,,,,,,,
27123,0.020499532,0.82049136,0.030571833,0.735025039,0.011392892,0.899652111,0.086153523,0.339412605,-0.280099513,0.001557636
27125,,,,,,,,,,
27127,0,1,0,1,-0.866025404,0.333333333,,,-0.866025404,0.333333333
27129,,,,,,,,,,
27131,0.40824829,0.363217468,0.612372436,0.143810809,-0.204124145,0.660642155,,,0.204124145,0.660642155
27133,,,,,,,,,,
27135,,,,,,,,,,
27137,0.056436839,0.758997351,0.099145798,0.589284986,0.109823038,0.549606238,,,0.326418474,0.068251118
27139,0.308616809,0.162283362,0.255978895,0.250206227,0.17161402,0.445077503,,,0.34034377,0.121174839
27141,-0.15430335,0.614737347,-0.15430335,0.614737347,0.15430335,0.614737347,,,0.077151675,0.802187277
27143,,,,,,,,,,
27145,-0.255883158,0.2386035,-0.279145263,0.197085444,-0.209358947,0.337689706,,,-0.255883158,0.2386035
27147,,,,,,,,,,
27149,,,,,,,,,,
27151,,,,,,,,,,
27153,,,,,,,,,,
27155,,,,,,,,,,
27157,,,,,,,,,,
27159,,,,,,,,,,
27161,-0.621059003,0.18818716,-0.828078671,0.04179468,-0.621059003,0.18818716,,,-0.207019668,0.693906634
27163,0.177825341,0.259882439,0.196893622,0.211378066,0.174665455,0.268583028,,,-0.063633578,0.688896193
27165,,,,,,,,,,
27167,,,,,,,,,,
27169,-0.383086093,0.176374528,-0.441315179,0.114183068,-0.294210119,0.30724136,,,0.502608954,0.066993578
27171,,,,,,,,,,
27173,,,,,,,,,,
28001,-0.018257419,0.922342369,0.054772256,0.769792266,-0.027386128,0.883731406,,,0.164316767,0.377070724
28003,-0.058025885,0.873494892,-0.058025885,0.873494892,0.290129427,0.416120254,,,0.406181197,0.244128682
28005,,,,,,,,,,
28007,0.220293921,0.337278423,0.260347362,0.25436993,0.08010688,0.729964451,,,-0.100133601,0.665843156
28009,,,,,,,,,,
28011,0.359837353,0.015187429,0.400499215,0.006407304,0.352993277,0.017385883,,,0.215467612,0.15517552
28013,0.406181197,0.244128682,0.290129427,0.416120254,0.406181197,0.244128682,,,-0.406181197,0.244128682
28015,0.3,0.370083122,0.3,0.370083122,0.2,0.555445442,,,-0.4,0.22286835
28017,0.089893315,0.698382776,0.067419986,0.771533897,0.224733287,0.327382191,-0.091287093,0.693922327,0.089893315,0.698382776
