countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
47001,-0.426043934,2.29E-05,-0.421973966,2.80E-05,-0.391202281,0.000115338,0.078917001,0.454603036,-0.037430229,0.723163838
47003,-0.346548777,0.001756072,-0.30850979,0.00567123,-0.342164622,0.002025382,0.04217092,0.712117909,0.017651236,0.877295182
47005,-0.385337318,0.024414276,-0.338153156,0.050458349,-0.385337318,0.024414276,-0.168618077,0.340449643,-0.094368323,0.595514178
47007,-0.058025885,0.873494892,-0.058025885,0.873494892,-0.174077656,0.630536076,-0.165634665,0.647451964,-0.290129427,0.416120254
47009,-0.160134823,0.093175543,-0.1236767,0.19592947,-0.166122321,0.081416774,-0.031719174,0.741035444,0.033259323,0.728938452
47011,-0.437729439,3.50E-05,-0.395423627,0.000215735,-0.441941301,2.88E-05,-0.01700938,0.878695014,0.003252493,0.976719189
47013,-0.237279562,0.097081062,-0.202766171,0.157883001,-0.325935834,0.020893958,-0.137540609,0.340844871,0.028473547,0.844386568
47015,0.173806061,0.395800849,0.177504063,0.385667198,0.064098689,0.755735163,-0.072111026,0.726287605,-0.352542791,0.077324018
47017,-0.068945127,0.597521801,-0.006264466,0.961783749,-0.138574305,0.286849561,-0.099655709,0.44478443,-0.059332412,0.649674299
47019,-0.244955156,0.020689613,-0.26062832,0.013632763,-0.17883042,0.093585671,-0.037023027,0.730504039,-0.10604173,0.322640827
47021,-0.28896898,0.063448922,-0.358436835,0.019759873,-0.293004457,0.05968079,0.169439836,0.283389195,-0.041941836,0.791990142
47023,-0.334337064,0.030459286,-0.304047684,0.050275633,-0.253853854,0.104758372,-0.101742175,0.521436295,-0.250824916,0.109110087
47025,-0.35456515,0.01965407,-0.428386286,0.004157826,-0.366589047,0.015610813,-0.142766937,0.361090471,0.015286195,0.922495979
47027,0.20443869,0.337937828,0.230929337,0.277619312,0.207893992,0.329657069,0.040348202,0.851512689,0.062771316,0.770755816
47029,-0.165320646,0.184654769,-0.121965033,0.329280031,-0.21539127,0.082411239,-0.116922663,0.349815519,0.016714538,0.894031787
47031,-0.19035449,0.10426812,-0.177963554,0.129273044,-0.26594933,0.022007029,0.072225164,0.540851219,-0.074531312,0.527971208
47033,-0.105112284,0.513080616,-0.080430047,0.617153888,-0.084685605,0.598589213,-0.115912925,0.470485058,-0.018724455,0.907496181
47035,-0.349145525,0.001730237,-0.342392168,0.002151943,-0.362349398,0.001113886,-0.199379189,0.080108482,0.09707572,0.397827835
47037,-0.202273242,0.000970779,-0.180714458,0.003271669,-0.217486467,0.000381069,-0.003854378,0.950395605,-0.053104939,0.391046774
47039,-0.07100716,0.694560838,-0.07100716,0.694560838,-0.14201432,0.430485073,-0.13345101,0.459069759,-0.310656326,0.078474918
47041,0.099750371,0.509530298,0.081383636,0.59080255,0.066816915,0.659070826,0.432425566,0.002688747,-0.086766989,0.566394131
47043,-0.337582069,0.005210115,-0.313182224,0.009864708,-0.431917176,0.000262627,-0.13080655,0.291384277,0.04400896,0.723622835
47045,-0.205488465,0.09029181,-0.181121647,0.136389349,-0.253833614,0.035327596,-0.086513653,0.479669261,0.072604054,0.55327486
47047,-0.031100564,0.813515468,-0.053109084,0.686939393,-0.03452812,0.793394234,0.013391198,0.919113659,-0.065773002,0.617568492
47049,-0.002264691,0.989386244,-0.016027044,0.924991139,-0.036235055,0.831394031,-0.16737994,0.322078385,0.015156009,0.929057121
47051,-0.244954214,0.04744484,-0.21472788,0.083383016,-0.213035205,0.085903632,-0.085093422,0.496930401,0.077863037,0.534322858
47053,-0.265177646,0.010630142,-0.232446117,0.025767617,-0.298697773,0.003825894,-0.012007495,0.909553918,-0.131862492,0.210217724
47055,-0.068847083,0.568341077,-0.065076936,0.589757885,-0.043712766,0.717377773,0.173490888,0.147922166,0.096096872,0.425334066
47057,-0.106106269,0.509081591,-0.124046202,0.439693254,-0.126192861,0.431755878,-0.138233342,0.388741987,0.146432785,0.360943476
47059,-0.062767652,0.561262636,-0.021300731,0.843840187,-0.098408558,0.361678568,-0.081806942,0.448621196,0.178296518,0.096512653
47061,-0.085280287,0.678716174,-0.142133811,0.488542705,0,1,-0.085280287,0.678716174,-0.284267622,0.159299697
47063,-0.179061057,0.085913946,-0.115372689,0.270788609,-0.195055156,0.060979683,-0.099654383,0.341907587,0.181094205,0.082354706
47065,-0.454808292,1.42E-10,-0.414838515,7.04E-09,-0.463352939,5.76E-11,0.048232875,0.520238348,0.079262082,0.290206411
47067,-0.432715911,0.160017448,-0.432715911,0.160017448,-0.478749519,0.115351907,,,-0.133497462,0.679153472
47069,-0.102540078,0.483239214,-0.068360052,0.64070462,-0.073889174,0.613866109,0.058808052,0.688142554,-0.081177562,0.579243506
47071,-0.160654685,0.255227194,-0.1426306,0.31312317,-0.190094026,0.177076935,-0.003523482,0.980221986,0.302684482,0.029177829
47073,-0.030794341,0.800218076,-0.021732358,0.858272918,-0.114894465,0.343583279,0.082084275,0.499331503,0.172341697,0.153680558
47075,-0.278088581,0.061306129,-0.226802773,0.129583251,-0.341988374,0.020004006,-0.118824285,0.431563509,-0.086389201,0.568091699
47077,-0.025929358,0.848167209,-0.038977951,0.773448638,0.02185954,0.87177929,-0.082518746,0.541701076,0.01564992,0.908014211
47079,-0.417300821,0.001878975,-0.38444791,0.004480237,-0.350365474,0.010112182,-0.026996227,0.8478331,0.008114866,0.954012032
47081,0.087105155,0.608209689,0.113720619,0.502747729,0.039153327,0.818034094,-0.136933765,0.418995872,0.179929335,0.286591059
47083,-0.054818184,0.799180511,0.053309426,0.804602068,-0.144840705,0.499506345,0.554740531,0.004902042,0.181050882,0.397193304
47085,0.014366571,0.954880676,-0.043099712,0.865161849,0.014366571,0.954880676,-0.108465229,0.668352639,-0.244231699,0.328719389
47087,-0.286967706,0.155203595,-0.370280911,0.062599755,-0.127420196,0.53505969,,,-0.197120132,0.334443924
47089,-0.226249173,0.047861851,-0.134515952,0.243462434,-0.308812336,0.006283113,-0.05693838,0.622818725,0.01225394,0.915762408
47091,0.080128551,0.652367946,0.05963055,0.737628412,0.060562277,0.733676191,-0.096560434,0.586956768,-0.109012099,0.539412365
47093,-0.50673002,2.90E-13,-0.478502205,8.37E-12,-0.532949878,9.58E-15,-0.051450736,0.490330624,0.065990388,0.376107868
47095,-0.196007582,0.358658519,-0.108893101,0.612507619,-0.326679304,0.119218581,-0.062869461,0.770406745,-0.152450342,0.476988148
47097,-0.263249063,0.110292899,-0.217180477,0.190275208,-0.236924157,0.152088286,-0.10202479,0.542188005,0.026324906,0.875336462
47099,-0.235507432,0.058953769,-0.249981417,0.044609524,-0.189469696,0.130624692,0.177634828,0.156882124,0.157673432,0.209695919
47101,0.165205416,0.462508644,0.110891307,0.62322464,0.141442993,0.530089007,-0.147970858,0.51107499,0.15502152,0.490914787
47103,-0.129231371,0.381345808,-0.109899198,0.457124361,-0.187858286,0.201026736,-0.228197289,0.118763418,0.053723827,0.716858624
47105,-0.151588828,0.288292774,-0.140490811,0.325449975,-0.109340694,0.44499548,-0.085584803,0.550412094,-0.003972586,0.977927981
47107,-0.260627318,0.023922445,-0.295598272,0.010030557,-0.254785533,0.027384588,-0.17860482,0.125241387,0.010507237,0.928708846
47109,-0.033827817,0.825402913,0.006702725,0.965144793,-0.076034041,0.619599147,-0.167494754,0.27143557,-0.080327974,0.599901714
47111,-0.169853896,0.20653158,-0.146102561,0.278167811,-0.161254274,0.230787635,-0.093698516,0.488144257,-0.201158337,0.13349781
47113,-0.215375763,0.014625562,-0.198110321,0.024984534,-0.214720899,0.014936362,-0.136273473,0.125079238,0.161397591,0.068752247
47115,-0.111097335,0.518887838,-0.059714818,0.729377866,-0.100781154,0.558656165,-0.107922459,0.530976386,0.23469312,0.168266669
47117,-0.192888565,0.20426802,-0.254124532,0.092079687,-0.149540693,0.326864999,0.182380435,0.230486865,0.119916492,0.432673398
47119,-0.386393522,6.04E-05,-0.360868152,0.00019451,-0.374270463,0.000106542,0.049819948,0.619002476,0.073440951,0.463212475
47121,-0.094280904,0.701039036,-0.164991582,0.49967156,0,1,-0.176849428,0.468897113,0.094280904,0.701039036
47123,-0.116622904,0.329266064,-0.110581679,0.355103777,-0.080966048,0.498972623,0.012368083,0.917872603,0.027844144,0.816401784
47125,-0.293156691,0.001404754,-0.300904125,0.001030179,-0.269306172,0.003463261,-0.004382745,0.962758209,-0.094550573,0.312698292
47127,-0.408528585,0.130574811,-0.544704779,0.035763485,-0.36313652,0.18339631,-0.104828484,0.710038868,0.544704779,0.035763485
47129,-0.374727809,0.034589783,-0.428221757,0.014481348,-0.299349973,0.096028007,-0.123599348,0.500338457,-0.231807109,0.201743331
47131,-0.065105723,0.597858817,-0.053259344,0.666212659,-0.057973216,0.638646884,-0.000110268,0.999287939,-0.054937581,0.656345657
47133,0.077100045,0.627456697,0.090668811,0.5679682,0.089827337,0.571580752,-0.013837162,0.930693077,-0.032503246,0.838086241
47135,0.10753645,0.633836664,0.134420563,0.550906362,-0.010081542,0.96448407,0.152007173,0.499485234,0.013442056,0.952656652
47137,0.321412173,0.134786958,0.321412173,0.134786958,0.321412173,0.134786958,-0.097268325,0.658838078,0.096423652,0.661628635
47139,0.081112969,0.733892742,0.184017482,0.437377419,-0.002421283,0.991916746,-0.139424459,0.557706078,0.158594015,0.504240741
47141,-0.217313679,0.024547539,-0.20418676,0.034893193,-0.235190623,0.014745677,-0.058816147,0.547324387,-0.112298331,0.249474758
47143,-0.064146301,0.614559808,-0.042105963,0.74113154,-0.071726648,0.573278252,0.060499058,0.634866264,0.003312421,0.979275568
47145,-0.200574604,0.118025229,-0.174821157,0.174139922,-0.263698704,0.03836627,0.041385486,0.749442363,0.031324964,0.809018318
47147,-0.097490653,0.337060494,-0.107988075,0.287357377,-0.095068793,0.349257025,-0.048418545,0.63413188,0.114177552,0.260458217
47149,-0.36469717,2.30E-07,-0.348423255,8.38E-07,-0.338480715,1.78E-06,0.031786408,0.663298137,0.027098156,0.710543969
47151,-0.070689598,0.673220919,-0.075874654,0.650727272,-0.011234288,0.946628329,-0.147931751,0.37543396,0.133774446,0.423303982
47153,-0.314422314,0.154119891,-0.315737889,0.152310749,-0.309160016,0.161507022,-0.080138541,0.722954478,0.288768611,0.192452464
47155,-0.395689356,7.22E-05,-0.366055182,0.00026418,-0.435228085,1.04E-05,-0.055124752,0.59570947,0.227049602,0.026918813
47157,-0.364970871,9.33E-11,-0.340593045,1.79E-09,-0.375339785,2.46E-11,0.082056738,0.159083757,0.035722753,0.540410454
47159,-0.206675001,0.264624737,-0.145145802,0.435940315,-0.230340077,0.2125362,-0.142968004,0.44293006,-0.235073093,0.20302742
47161,-0.093333333,0.650192409,-0.173333333,0.397107022,-0.093333333,0.650192409,-0.04,0.846170377,-0.333333333,0.096099907
47163,-0.333931973,0.000141341,-0.309777321,0.000438912,-0.335288852,0.000132249,0.063090584,0.48456168,0.166210901,0.063949296
47165,-0.412574067,5.92E-08,-0.39586496,2.20E-07,-0.419588271,3.34E-08,-0.089712038,0.259253849,-0.201398655,0.010656591
47167,-0.249387546,0.032131525,-0.216783817,0.063564129,-0.24532176,0.035141972,-0.187639354,0.109396945,0.07819861,0.507809255
47169,0,1,0.036927447,0.873736353,-0.110782342,0.632608636,-0.05,0.829586006,-0.147709789,0.522846938
47171,0.215467427,0.221018738,0.237737962,0.175770884,0.125086172,0.480893767,0.31233438,0.072117056,0.084256858,0.635667478
47173,-0.011149893,0.956888229,0.022299787,0.913894204,-0.03344968,0.871134796,-0.156785899,0.444339881,-0.013937367,0.946124097
47175,-0.34442336,0.148737319,-0.34442336,0.148737319,-0.34442336,0.148737319,,,0,1
47177,-0.21533176,0.104519926,-0.187396829,0.158948183,-0.160264626,0.229458167,-0.17931355,0.178035336,-0.269596166,0.040702162
47179,-0.15867779,0.099351771,-0.145296225,0.131692734,-0.182445121,0.057591779,-0.178847621,0.062782407,0.000363278,0.997008733
47181,-0.213205211,0.249487421,-0.16301892,0.380902719,-0.326383952,0.073134863,0,1,-0.267890964,0.145104008
47183,-0.081852851,0.597355335,-0.081852851,0.597355335,-0.040926426,0.791956886,0.056688709,0.714738792,-0.093014604,0.548152262
47185,-0.204596029,0.163038642,-0.2067459,0.158567507,-0.140673207,0.340247894,0.117581074,0.426079215,0.213912136,0.144312019
47187,-0.180221984,0.05501217,-0.163660944,0.081873972,-0.178468636,0.057458659,0.040020903,0.672465576,-0.020551902,0.828178043
47189,-0.347179803,5.56E-05,-0.342759405,7.00E-05,-0.32518524,0.000169798,0.083284127,0.348064443,0.076764533,0.387221056
48001,-0.075217275,0.530030053,-0.005196422,0.965445103,-0.125854351,0.292150801,-0.034983472,0.770486424,-0.027141025,0.820960072
48003,-0.440542876,0.013124274,-0.407200239,0.022991947,-0.466796921,0.008114229,,,-0.039906149,0.831216159
48005,-0.251637724,0.005365456,-0.21133671,0.019969503,-0.270282942,0.002715232,-0.035133403,0.702035616,0.060284266,0.511282882
48007,0.298535304,0.130389691,0.340925513,0.081816017,0.27598732,0.163483507,,,0.058624758,0.771465422
48009,-0.261116484,0.466185284,-0.261116484,0.466185284,-0.348155312,0.324204184,,,-0.174077656,0.630536076
48011,-0.707106781,0.181690114,0,1,-0.707106781,0.181690114,,,0.707106781,0.181690114
48013,-0.123848459,0.27372679,-0.132016318,0.243079804,-0.124994594,0.26927687,,,-0.036702671,0.746527898
48015,-0.207378766,0.262965183,-0.292770022,0.109968522,-0.158583762,0.394167738,-0.05976143,0.749461477,0.036596253,0.845039732
48017,-0.204124145,0.431957081,-0.255155182,0.322962975,-0.051031036,0.845780126,,,0.153093109,0.557462435
48019,0.061339562,0.77084463,0.020446521,0.922719644,0.040893041,0.846114713,,,-0.040893041,0.846114713
48021,-0.029947819,0.809885116,0.019589927,0.874970679,-0.081934307,0.509799665,-0.110509053,0.373324283,0.071745293,0.563971066
48023,,,,,,,,,,
48025,0.219062275,0.115030768,0.264840747,0.055305317,0.218490758,0.116005219,-0.070681147,0.615016079,0.054694129,0.69729392
48027,-0.36941324,6.13E-07,-0.328979646,1.05E-05,-0.375899941,3.74E-07,-0.063799369,0.405709796,-0.100491622,0.189638958
48029,-0.12910666,0.025337067,-0.114438767,0.047661585,-0.145661459,0.011540765,0.0727781,0.208768583,-0.01115703,0.8473939
48031,-0.468945095,0.066898976,-0.434208421,0.092858219,-0.399471748,0.125295463,-0.124034735,0.647191271,0.052105011,0.848022286
48033,,,,,,,,,,
48035,,,,,,,,,,
48037,-0.093285993,0.304765295,-0.055169492,0.544465771,-0.09627091,0.289482749,-0.075661369,0.405549813,0.084691492,0.351668223
48039,-0.08560659,0.242768167,-0.082289745,0.261573306,-0.100596759,0.169565558,-0.088647134,0.226376751,-0.009312534,0.899068469
48041,-0.321306998,9.12E-05,-0.318787198,0.000104275,-0.287268782,0.000503842,0.005460495,0.948392632,0.029119493,0.729917304
48043,0.043671315,0.892800448,0.131013944,0.684848714,-0.043671315,0.892800448,,,-0.218356573,0.49536676
48045,,,,,,,,,,
48047,0.135943993,0.517024066,0.031184285,0.882362963,0.106708726,0.611676551,,,0.155921426,0.456716568
48049,-0.341849582,0.00496481,-0.336638537,0.005713699,-0.317573126,0.009368133,,,-0.106751269,0.393591288
48051,-0.211796521,0.261195585,-0.25397506,0.175641151,-0.205771015,0.275321186,0.305066325,0.101158788,-0.025608399,0.893145776
48053,-0.329873365,0.022039171,-0.29559281,0.041372801,-0.231752974,0.112972862,-0.164369862,0.264258032,0.089772631,0.543986655
48055,-0.253552389,0.061782231,-0.224779859,0.098960974,-0.27776558,0.040048678,-0.089408683,0.516244951,0.021380203,0.876872137
48057,-0.312413543,0.146682947,-0.297215047,0.168430862,-0.255841361,0.238682874,,,-0.219533841,0.314184215
48059,-0.042759377,0.816253678,-0.044035776,0.810865943,-0.064458165,0.725972418,-0.121121786,0.509031746,-0.053608771,0.77074451
48061,0.224198039,0.000383792,0.222864468,0.000416638,0.12944365,0.042092292,-0.009479184,0.882165435,-0.05052541,0.429208817
48063,-0.216914161,0.225309102,-0.209743445,0.241392591,-0.338816335,0.053757316,0.134341454,0.456051181,0.139828964,0.437684949
48065,0.043671315,0.892800448,0.218356573,0.49536676,0.218356573,0.49536676,,,0.131013944,0.684848714
48067,-0.060543161,0.62916628,-0.049221557,0.694706875,-0.158405681,0.203962212,-0.140864673,0.259252044,-0.078799649,0.529402109
48069,-0.188842941,0.335848139,-0.171675401,0.382382395,-0.103005241,0.601953537,,,-0.188842941,0.335848139
48071,0.247307111,0.267166893,0.290207324,0.190146238,0.229642317,0.303918526,0.435546142,0.042755681,0.104306401,0.644120015
48073,-0.267997399,0.009014012,-0.249687239,0.015224651,-0.256377832,0.01262215,-0.007517085,0.942676156,0.116854055,0.262019371
48075,-0.017471414,0.954823898,0.305749744,0.309668594,-0.131035605,0.669598767,,,-0.017471414,0.954823898
48077,0.146385011,0.633218269,0,1,0.146385011,0.633218269,,,0.146385011,0.633218269
48079,-0.15430335,0.614737347,-0.15430335,0.614737347,-0.15430335,0.614737347,,,0.385758375,0.192977583
48081,,,,,,,,,,
48083,-0.167161962,0.404627344,-0.132542621,0.509870066,-0.133531745,0.506688565,,,0.239368017,0.229163646
48085,-0.468259896,1.75E-14,-0.435865602,1.50E-12,-0.478166995,4.08E-15,0.096264959,0.137014849,-0.095776487,0.139028238
48087,-0.08247861,0.846052524,-0.08247861,0.846052524,-0.08247861,0.846052524,,,0.24743583,0.554646423
48089,0.116774842,0.595680289,0.136237315,0.535365846,0,1,,,-0.116774842,0.595680289
48091,-0.133513415,0.144304417,-0.145292411,0.111817526,-0.138462116,0.129879064,-0.084989497,0.353999892,-0.144868237,0.112878928
48093,-0.107720028,0.525691455,-0.146759501,0.386067865,-0.119721051,0.480322057,0.313931959,0.058466884,0.026460087,0.876463998
48095,,,,,,,,,,
48097,-0.049450188,0.727738713,-0.048057225,0.735124342,-0.103079264,0.467111818,-0.134425229,0.3420555,-0.089149634,0.529681003
48099,-0.199485021,0.129833462,-0.158884986,0.229379221,-0.224091103,0.087966816,,,0.036030334,0.786451995
48101,,,,,,,,,,
48103,0.116870502,0.644202625,0.116870502,0.644202625,0.070122301,0.782175109,,,-0.210366904,0.402102058
48105,-0.378517862,0.164155397,-0.519183284,0.0473355,-0.378517862,0.164155397,,,0.365730096,0.180053654
48107,0.241268942,0.245297192,0.126768427,0.545952666,0.216733117,0.298051918,,,0.271938723,0.188500716
48109,,,,,,,,,,
48111,0.03179575,0.897185657,0.114741183,0.639969882,0.027648478,0.910541173,,,0.094004825,0.701876216
48113,-0.333427694,1.98E-10,-0.296419314,1.90E-08,-0.339034483,9.39E-11,0.000839833,0.987581216,-0.086712276,0.107367552
48115,0.081971649,0.58811387,0.077648926,0.608005364,0.079089833,0.601342708,,,0.186997825,0.213356546
48117,-0.1521876,0.291392669,-0.148813983,0.302345908,-0.153686985,0.286608562,,,0.067097488,0.643383708
48119,,,,,,,,,,
48121,-0.357983414,5.07E-08,-0.333411974,4.39E-07,-0.366276327,2.34E-08,0.093165467,0.169496735,-0.01542223,0.82047386
48123,0.184024328,0.231781274,0.148295954,0.336707426,0.1145164,0.459185924,,,0.317657728,0.035622806
48125,0.410791918,0.272070827,0.410791918,0.272070827,0.410791918,0.272070827,,,0.273861279,0.475797239
48127,0.203577303,0.351499655,0.225282236,0.301357297,0.053139664,0.809704997,,,-0.37871366,0.074746153
48129,,,,,,,,,,
48131,-0.269236022,0.143018379,-0.147947977,0.427035919,-0.243747954,0.186369803,,,0.139744921,0.453385124
48133,0.153022367,0.380161093,0.162394987,0.351306808,0.097743037,0.576437931,-0.09276488,0.596099099,0.04781949,0.785018024
48135,-0.212127132,0.010977249,-0.207231293,0.013013623,-0.211859812,0.01108074,,,-0.020913487,0.804195443
48137,,,,,,,,,,
48139,-0.207731312,0.011295179,-0.175431724,0.032950054,-0.249006814,0.002274488,0.08612378,0.297971867,-0.026954212,0.745036603
48141,-0.438420327,5.87E-15,-0.407523891,5.98E-13,-0.456039411,3.38E-16,0.041724978,0.480608565,-0.002991853,0.959681928
48143,-0.199120738,0.179652498,-0.222657127,0.132501046,-0.177028299,0.233891545,-0.095011926,0.525253142,-0.022814414,0.879016755
48145,0,1,-0.016265001,0.933261388,0.048795004,0.801535647,,,0.016265001,0.933261388
48147,-0.152111805,0.205387738,-0.156865298,0.191411952,-0.149491289,0.213395385,-0.057137669,0.636005024,0.14571287,0.225325326
48149,-0.115276863,0.467248923,-0.047557636,0.76488156,-0.147179617,0.352305576,,,0.022652141,0.886771561
48151,,,,,,,,,,
48153,-0.237607911,0.286980401,-0.240126723,0.281749328,-0.263635633,0.235821023,0.409157409,0.058647125,0.343398006,0.117658169
48155,0.136930639,0.725369136,0,1,0.273861279,0.475797239,,,0.547722558,0.126870367
48157,-0.040702798,0.53909649,-0.029981707,0.651038874,-0.068908145,0.298067105,-0.083913067,0.20483068,-0.021304556,0.747925708
48159,0.043557241,0.839846236,0.087114481,0.68565365,-0.043557241,0.839846236,,,0.283122063,0.180054349
48161,-0.129111649,0.415125797,-0.078589699,0.620801131,-0.151565849,0.33797879,-0.063757671,0.688320145,0,1
48163,-0.155631917,0.379449374,-0.21277632,0.226979714,-0.075976082,0.66933526,-0.087981251,0.620750598,-0.279011878,0.110049778
48165,-0.187825717,0.287446132,-0.163967947,0.354123844,-0.232504814,0.185757725,,,-0.025375992,0.886721123
48167,-0.158870886,0.037943087,-0.148288304,0.052915058,-0.156516492,0.040921575,-0.035744165,0.642550564,-0.162226057,0.034015806
48169,0.144518328,0.54325681,0.115614663,0.627402945,0.20232566,0.39229375,,,0.260132991,0.268013467
48171,0.051182102,0.753790658,0.088431298,0.587392449,-0.012795525,0.937539332,-0.07358257,0.651821984,-0.010947283,0.946547365
48173,,,,,,,,,,
48175,,,,,,,,,,
48177,-0.191568416,0.197068919,-0.173012435,0.244841744,-0.227531675,0.124017335,-0.033224043,0.824547185,0.126180672,0.398031166
48179,-0.133237658,0.388572534,-0.134396247,0.384423364,-0.142313267,0.356776104,,,0.088825105,0.566392626
48181,-0.314148365,0.000175226,-0.288414489,0.000602511,-0.341895321,4.06E-05,-0.032577565,0.704450665,0.179085058,0.035583172
48183,-0.289797722,0.000254634,-0.229950085,0.00399753,-0.315800767,6.26E-05,0.011097642,0.890990985,-0.150469681,0.061647433
48185,0.051903444,0.728978966,0.034838087,0.816167508,0.066139312,0.658704334,-0.033246499,0.824430463,-0.149962931,0.314360788
48187,-0.013704933,0.893452044,0.006332244,0.950656538,0.010535366,0.917995129,-0.140607191,0.16729378,0.049803548,0.626253721
48189,-0.074194242,0.4796899,-0.104289095,0.319813406,-0.061919581,0.555444775,,,0.103213096,0.324859086
48191,-0.323875138,0.304428365,-0.323875138,0.304428365,-0.194325083,0.545052703,,,0.582975248,0.046650764
48193,0.141534629,0.499769368,0.169841555,0.416990379,0,1,-0.041666667,0.843238385,0.028306926,0.893153407
48195,,,,,,,,,,
48197,-0.632336009,0.09250701,-0.632336009,0.09250701,-0.536110964,0.170792318,,,0.261182265,0.532098549
48199,-0.011785084,0.919518129,-0.005755107,0.960647753,-0.026112722,0.822826737,,,0.119320494,0.304587368
48201,-0.117320531,0.030068269,-0.090911018,0.093237495,-0.136107833,0.01174898,-0.006317792,0.907327716,-0.022900417,0.673019327
48203,-0.082869219,0.479671068,-0.106756724,0.361968435,-0.070472581,0.54796825,-0.041996123,0.720533143,0.182681695,0.116710838
48205,,,,,,,,,,
48207,-0.040376671,0.858408167,0.040376671,0.858408167,-0.053835562,0.811924757,,,0.206089259,0.357493737
48209,-0.102799716,0.263870143,-0.082997278,0.367466361,-0.096529878,0.294263128,-0.030466366,0.741153828,-0.094972428,0.302158445
48211,,,,,,,,,,
48213,-0.202987762,0.035121773,-0.172474006,0.074269837,-0.24097682,0.011994607,-0.176874673,0.067068759,-0.016197389,0.867857588
48215,0.345671459,9.72E-09,0.342610413,1.34E-08,0.295447433,1.18E-06,,,-0.047208324,0.44759141
48217,-0.341176032,0.004722166,-0.325262194,0.007237025,-0.368632029,0.002144326,-0.048100858,0.69909907,-0.058173405,0.64006698
48219,-0.222772274,0.081796512,-0.194825155,0.129161497,-0.172479839,0.180069792,,,0.250905088,0.049181859
48221,-0.191218618,0.071012142,-0.201395011,0.056982357,-0.19735622,0.062251959,0.174012592,0.100944343,0.07967537,0.455372096
48223,-0.161320743,0.185422596,-0.161838446,0.183996859,-0.169649008,0.163441254,0.047706439,0.697082607,-0.032840374,0.788790709
48225,0.012653353,0.938231999,-0.00398083,0.980550549,0.079190085,0.627162588,-0.130730257,0.421366966,-0.097956855,0.54761539
48227,-0.100415554,0.41167257,-0.090339338,0.460382537,-0.037705347,0.758393072,,,0.09415196,0.441591343
48229,-0.109108945,0.797038574,-0.109108945,0.797038574,0.311739843,0.452253005,,,0.21821789,0.603645057
48231,-0.259112077,0.011675655,-0.222353729,0.031240362,-0.291185858,0.004408426,-0.04566893,0.662052935,-0.0298784,0.774977898
48233,-0.166776253,0.26252571,-0.137897248,0.355306435,-0.206484884,0.163762139,,,0.220491201,0.136407015
48235,,,,,,,,,,
48237,-0.243975018,0.421813505,-0.390360029,0.187266443,-0.292770022,0.331681333,,,0.292770022,0.331681333
48239,0.195180015,0.310275791,0.260240019,0.172750798,0.178915013,0.353081424,,,-0.260240019,0.172750798
48241,0.045365446,0.744625654,0.090684458,0.514307698,0.00761508,0.956416858,-0.091256545,0.511646419,0.036868131,0.791259863
48243,,,,,,,,,,
48245,-0.213373857,0.003925935,-0.173536377,0.019477042,-0.260676569,0.00039377,-0.074906226,0.316253253,-0.096222716,0.197548453
48247,-0.24743583,0.373939424,-0.061858957,0.826647923,-0.309294787,0.261965438,,,0.061858957,0.826647923
48249,0.052203782,0.689478948,0.031719539,0.808258416,0.074984742,0.56573552,-0.094674651,0.467981025,0.03522669,0.787528745
48251,-0.369805903,6.39E-06,-0.353350117,1.72E-05,-0.374665844,4.71E-06,0.024062634,0.777003962,-0.015040384,0.859496693
48253,-0.042665908,0.791111905,-0.007866527,0.96106806,-0.005999893,0.970301408,-0.127108446,0.42839489,0.205329683,0.19779277
48255,0.038344347,0.849399527,0.0045111,0.982183728,0.069922045,0.728923327,-0.134064808,0.504978048,-0.096988643,0.630333159
48257,-0.284983714,0.00168142,-0.24350492,0.007617262,-0.309585061,0.000612316,-0.083939275,0.364085751,0.131687546,0.153406005
48259,-0.431919445,0.001387098,-0.457280987,0.000654168,-0.380732428,0.005361444,0.08701265,0.539632125,-0.015155068,0.915079178
48261,,,,,,,,,,
48263,,,,,,,,,,
48265,-0.356570535,0.007537465,-0.324022182,0.015807886,-0.368128522,0.005688042,,,-0.028562841,0.836006396
48267,,,,,,,,,,
48269,,,,,,,,,,
48271,,,,,,,,,,
48273,0.055929297,0.648063691,0.038038369,0.756324973,0.068152078,0.577924438,0.286514166,0.016997686,0.032665718,0.789888175
48275,0.280691786,0.331017077,0.280691786,0.331017077,0.36705849,0.19670536,,,0.453425193,0.103449581
48277,-0.072276521,0.503370806,-0.049551573,0.646614496,-0.12482149,0.246568162,0.218545683,0.040793217,0.192074493,0.073006801
48279,0.029643174,0.833116797,0.018832709,0.893523788,0.070732721,0.614757434,,,0.146454887,0.295358339
48281,-0.092633487,0.626354388,-0.092633487,0.626354388,-0.061755658,0.745796826,-0.071386092,0.70776275,0.277900462,0.137037458
48283,-0.033817874,0.887443516,0.013925007,0.953535804,0.050726811,0.831805845,,,0.105432195,0.658211644
48285,0.143185373,0.316162588,0.128878708,0.367414143,0.198156208,0.163347203,-0.081930561,0.567621329,-0.123120424,0.389381595
48287,-0.178639927,0.372650904,-0.13112539,0.514445601,-0.187848171,0.348095248,-0.136719815,0.496501286,0.051197835,0.799797181
