countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
6087,0.224958745,0.052327684,0.399080882,0.000390145,0.094189292,0.421517182,,,0.479469024,1.35E-05
6089,-0.015871373,0.893232772,0.158076502,0.17857693,-0.099199785,0.400405265,0.225833175,0.053028331,0.50170432,5.27E-06
6091,0.274562589,0.342127282,0.235339362,0.41797849,0.196116135,0.501610886,,,0.353009043,0.215702757
6093,0.14943581,0.22744885,0.192237723,0.11911559,0.107155139,0.388090616,0.21022221,0.087729441,0.299272575,0.013885075
6095,-0.011718346,0.921065049,0.169449352,0.148935275,-0.165745703,0.158154066,0.095924511,0.416216512,0.544436413,5.33E-07
6097,0.304576691,0.007887385,0.38925325,0.000557247,0.088588867,0.449766723,0.190947509,0.100793959,0.485097669,1.03E-05
6099,-0.237181083,0.040473433,-0.102081896,0.383488688,-0.265461296,0.021345644,,,0.186310841,0.109499575
6101,-0.192648828,0.107487019,0.072992109,0.545223366,-0.235370186,0.048164243,,,0.24976725,0.035672747
6103,-0.236524468,0.042467716,0.03224255,0.78507629,-0.245808661,0.034769472,0.253549552,0.029276993,0.502295628,5.12E-06
6105,0.197463871,0.323511933,0.211383455,0.28986151,0.037874218,0.851225637,0.29644883,0.133228765,0.371620531,0.056311445
6107,0.041214967,0.725523597,0.08059468,0.491851654,-0.026461801,0.821702103,,,0.316104712,0.005730949
6109,0.342804528,0.00320082,0.366525845,0.001542198,0.244495895,0.038467826,0.028676115,0.811016011,0.242558143,0.040080348
6111,0.296578163,0.009774271,0.380164584,0.000767417,0.185850338,0.110395023,,,0.602573313,1.07E-08
6113,-0.183796359,0.116987358,0.045193641,0.702203882,-0.269591694,0.020188861,,,0.356320231,0.001833502
6115,-0.0299872,0.798420089,0.098648052,0.399774174,-0.108401022,0.354578782,0.139279159,0.233358213,0.597138272,1.56E-08
8001,-0.024189043,0.834591298,0.004496007,0.969044113,-0.018720216,0.871623607,,,0.049350906,0.669940876
8003,-0.326010575,0.010346887,-0.264157611,0.03967163,-0.366918058,0.003630234,,,-0.212059712,0.100860896
8005,0.008545042,0.941203481,0.021507214,0.852711691,0.027449305,0.812678821,,,-0.040385184,0.727296128
8007,0.111136824,0.381963609,0.134230809,0.290294167,0.097447091,0.443653888,,,0.084828728,0.505118787
8009,-0.256200412,0.226887998,-0.075592701,0.725542915,-0.363478676,0.08082833,,,-0.533222765,0.007294363
8011,-0.200035919,0.280616474,-0.184778942,0.319672595,-0.269539925,0.142550184,,,-0.229066555,0.2151459
8013,-0.013239287,0.909016579,-0.041808274,0.718081926,0.051813336,0.654496477,,,-0.058058283,0.615984196
8014,0.22734511,0.048262886,0.266591161,0.019919017,0.171672388,0.138118422,,,0.103474331,0.37372958
8015,-0.258216316,0.042731496,-0.223158358,0.081254922,-0.156314858,0.225034033,,,-0.001395215,0.991413043
8017,0.165200765,0.60788623,0.298934718,0.345238852,-0.314668124,0.319166663,,,0.12586725,0.696698984
8019,0.18494951,0.23509584,0.193176658,0.214551359,0.168898506,0.278938402,,,-0.121632735,0.437166031
8021,0.055395011,0.720983165,0.05554098,0.720277703,-0.064882958,0.67562823,,,0.037586865,0.808601185
8023,0.128894151,0.557784087,0.167379134,0.445244794,0.011606582,0.958081996,,,-0.013439201,0.951470415
8025,-0.213084641,0.181015661,-0.218405106,0.17010882,-0.09381754,0.559599173,,,0.017557536,0.913238458
8027,0.236047359,0.437515901,0.274325309,0.364402209,-0.057416925,0.852200152,,,-0.395538818,0.180968044
8029,-0.258097711,0.033585206,-0.207087984,0.090179207,-0.295741355,0.014342291,,,0.579689107,2.22E-07
8031,0.06917404,0.549981285,0.112319079,0.330773509,0.032838607,0.776777591,,,0.041764714,0.718363383
8033,0.194325083,0.545052703,0.129550055,0.688212819,0,1,,,-0.194325083,0.545052703
8035,0.10670313,0.355672761,0.098538684,0.393876623,0.095764613,0.407391465,,,-0.166325937,0.148254776
8037,-0.114260205,0.322430752,-0.151193461,0.189325567,-0.09803694,0.396301139,,,0.126049374,0.274678795
8039,-0.008215389,0.944615958,-0.001971693,0.986697966,0.007304228,0.950750432,,,-0.068262413,0.56333633
8041,-0.075300057,0.51512862,-0.125478185,0.276877059,-0.063061168,0.58585578,,,0.036979584,0.749501899
8043,-0.138786991,0.262682821,-0.130428979,0.292791333,-0.13870701,0.262960658,,,-0.049888135,0.688481215
8045,-0.244957565,0.03294883,-0.187607259,0.104619056,-0.30489603,0.007405047,,,0.332653688,0.003324174
8047,-0.099429886,0.575837972,-0.037608195,0.832759571,-0.057185064,0.748032958,,,-0.139613985,0.430988864
8049,-0.194766295,0.106158108,-0.100616624,0.407235909,-0.326184645,0.005856239,,,-0.019524207,0.872546113
8051,-0.17404263,0.183536403,-0.116876363,0.373826109,-0.182205246,0.1635106,,,0.491126721,6.77E-05
8053,,,,,,,,,,
8055,0.113397551,0.52311688,0.022571169,0.899174263,0.148066866,0.403324949,,,0.132176764,0.456170785
8057,-0.40824829,0.363217468,-0.612372436,0.143810809,-0.40824829,0.363217468,,,-0.612372436,0.143810809
8059,-0.005640358,0.961170508,-0.001604018,0.988953652,-0.02599298,0.822450211,,,-0.021798867,0.850737198
8061,-0.064549722,0.850443,-0.129099445,0.705201258,-0.129099445,0.705201258,,,-0.129099445,0.705201258
8063,0.0392415,0.786725424,-0.022082862,0.879014657,0.030509885,0.833410324,,,0.077213869,0.594053114
8065,0.052237432,0.707556748,0.073147837,0.59912986,0.034413434,0.804875757,,,0.005015506,0.97128706
8067,0.092072908,0.428913373,0.107317946,0.356143133,0.045803601,0.694397,,,0.180009246,0.119704208
8069,0.026177564,0.821210195,0.014857181,0.897954391,0.035499459,0.759217893,,,-0.306754767,0.006657918
8071,-0.261081177,0.040401962,-0.242282923,0.057790005,-0.243636602,0.056362979,,,-0.031236772,0.809545921
8073,-0.056142731,0.780903841,0.0336222,0.867774548,-0.13956385,0.487500687,,,-0.30704047,0.119271542
8075,-0.042015522,0.735672983,-0.040565322,0.744479595,-0.026103603,0.833915953,,,-0.131927934,0.287231535
8077,-0.537407654,4.67E-07,-0.439056478,6.48E-05,-0.56679467,7.71E-08,,,0.352880863,0.001645075
8079,0.304137688,0.31235649,0.369736013,0.213708949,0.244502847,0.420778196,,,0.023853936,0.938344904
8081,-0.275291558,0.061088966,-0.260830718,0.076592498,-0.305581961,0.036725187,,,0.208224203,0.160163307
8083,-0.311933755,0.007643333,-0.279476995,0.01742935,-0.321486574,0.005893093,,,0.440896804,0.000106088
8085,-0.523057679,2.06E-06,-0.467037334,3.11E-05,-0.554107895,3.66E-07,,,0.282066539,0.015619201
8087,0.008545202,0.946137434,0.000176645,0.998885736,0.0479812,0.704279745,,,0.08185288,0.516853347
8089,-0.35435117,0.008565784,-0.377318743,0.004913999,-0.36533911,0.006598339,,,-0.04466578,0.748433856
8091,-0.249426329,0.071681252,-0.201824859,0.147272777,-0.256994202,0.063216064,,,0.04478031,0.750187859
8093,0.02912199,0.819309971,0.049058805,0.700261781,-0.03287201,0.79651287,,,-0.146772933,0.247140942
8095,0.442059197,0.018507051,0.458293009,0.014181284,0.43175697,0.02177685,,,-0.146728688,0.456233319
8097,-0.102948905,0.372946587,-0.154173289,0.180649802,-3.95E-05,0.999728076,,,0.130732737,0.257095331
8099,-0.03525397,0.838258112,-0.052615888,0.760545107,-0.081773307,0.635414555,,,-0.253271943,0.136112782
8101,0.226354166,0.05084495,0.216505875,0.062083537,0.231007911,0.046147128,,,0.121452779,0.299272723
8103,-0.287436573,0.031712153,-0.221347268,0.101117786,-0.358439323,0.006675897,,,0.181140058,0.181536977
8105,0.029117573,0.822248703,0.10241621,0.428302069,0.041463424,0.748985987,,,0.034423442,0.790537267
8107,-0.031374452,0.786488475,0.054921762,0.635206057,-0.075833671,0.512146867,0.066281179,0.566825991,0.225959303,0.048155878
8109,0.382303203,0.028116928,0.355449442,0.042356167,0.335127677,0.056588661,,,0.039736308,0.8262196
8111,-0.111803399,0.857944618,-0.111803399,0.857944618,-0.782623792,0.117613761,,,-0.111803399,0.857944618
8113,-0.207522613,0.124859552,-0.138129758,0.309995465,-0.320691657,0.015964246,,,0.204795232,0.130005576
8115,-0.160614956,0.486743908,-0.127631527,0.581407341,0.075288261,0.745674169,,,-0.078873416,0.733976183
8117,-0.01739802,0.882222976,0.034881535,0.766390466,-0.080592304,0.491864461,,,0.122783572,0.293969071
8119,-0.030824779,0.798580564,-0.041995382,0.728041581,-0.031348665,0.79523121,,,0.031990848,0.791130586
8121,0.182081483,0.273907358,0.198945247,0.231139768,0.243640119,0.140469779,,,0.342228279,0.035453802
8123,0.164689064,0.152345129,0.173200433,0.131969964,0.126933843,0.271297954,,,-0.043911822,0.704535519
8125,0.343659609,0.006694589,0.365749906,0.003747569,0.336528518,0.00800571,,,0.132407739,0.309043634
9001,0.150293327,0.264463324,0.178135028,0.184930472,0.058503225,0.665541711,,,0.223641138,0.094464844
9003,-0.002074252,0.987782217,0.0760667,0.57385467,-0.099888185,0.459734865,,,0.238182437,0.0743955
9005,0.275365843,0.038156029,0.30129483,0.022754157,0.181049152,0.177730246,,,0.060738652,0.653559933
9007,0.052420011,0.698563078,0.087204594,0.518911212,0.022498137,0.868066406,,,0.299899517,0.023422328
9009,0.180365593,0.179400678,0.223763532,0.09427989,0.107311856,0.426883679,,,0.139236404,0.301620362
9011,-0.023434461,0.862627631,0.061065734,0.651813962,-0.1543498,0.251636258,,,0.488720346,0.000114695
9013,-0.037099502,0.784096909,0.029867693,0.825443212,-0.08603582,0.524550188,,,0.227656034,0.088543671
9015,-0.050801579,0.707445741,0.047429936,0.72607444,-0.157364941,0.242379914,,,0.421844378,0.001081993
10001,-0.207274556,0.094934799,-0.194809268,0.117007738,-0.261812799,0.033709381,0.124445244,0.319465013,0.413818316,0.000552628
10003,-0.02109013,0.86756412,-0.033875339,0.788784504,-0.036935047,0.770208906,,,0.19999563,0.11019574
10005,-0.345806146,0.004153323,-0.30228103,0.012912521,-0.39885051,0.000828217,0.16746661,0.175556295,0.431479379,0.000266859
11001,-0.090818562,0.43839583,-0.071812673,0.540364684,-0.103479671,0.376975159,-0.010740368,0.927131325,0.324352008,0.004525843
12001,-0.4405583,4.84E-05,-0.3035785,0.006532894,-0.4750589,9.70E-06,0.363928896,0.000977425,0.074296811,0.515214924
12003,-0.515745158,5.75E-06,-0.398726734,0.000690141,-0.53081183,2.71E-06,0.133283573,0.274925304,0.108322593,0.375634957
12005,-0.336860975,0.003338223,-0.233816442,0.044962223,-0.373282781,0.001054017,0.287211822,0.013096171,0.040776426,0.730136615
12007,-0.586425827,1.69E-08,-0.478440168,9.40E-06,-0.595504099,8.88E-09,0.100276236,0.382378652,0.060038653,0.601560634
12009,-0.487426098,6.01E-06,-0.439432168,5.70E-05,-0.423940056,0.000109831,,,0.04881596,0.671257039
12011,-0.387657477,0.000415956,-0.319250198,0.004133612,-0.417990385,0.000126585,,,0.046034934,0.687051712
12013,-0.1457853,0.274857248,-0.071166368,0.595514122,-0.22522538,0.089160505,0.191379041,0.150118954,0.198351367,0.135544652
12015,-0.346398151,0.001764761,-0.211552388,0.061263194,-0.388966917,0.000396047,,,0.171322833,0.131128913
12017,-0.388478989,0.000403361,-0.267752796,0.017049402,-0.416995453,0.000131862,,,0.112288144,0.324500699
12019,-0.513449724,1.31E-06,-0.399374139,0.000266253,-0.516140875,1.12E-06,0.144063936,0.205270452,0.021711867,0.849367343
12021,-0.315947732,0.004561265,-0.238001622,0.03467449,-0.319258889,0.004132535,,,0.298503288,0.007538256
12023,-0.373976357,0.001029766,-0.27224696,0.018945711,-0.440407343,8.61E-05,0.137735439,0.241896011,0.156418954,0.183232646
12027,-0.052560004,0.647657396,0.027680504,0.809890951,-0.105284773,0.358938024,0.098924414,0.388859534,0.101659945,0.375812568
12029,-0.283995588,0.016387959,-0.219887274,0.065396637,-0.299891054,0.011058427,0.365642719,0.001714936,0.178246588,0.136958991
12031,-0.486391743,5.50E-06,-0.398461464,0.000275832,-0.479015532,7.98E-06,0.158899361,0.161896572,0.055467647,0.6273053
12033,-0.448273345,3.43E-05,-0.355994305,0.001282386,-0.483475955,6.38E-06,-0.117240917,0.303477632,-0.084671284,0.458139949
12035,-0.222994945,0.048224995,-0.229522815,0.04187322,-0.153136998,0.177858294,,,0.123639797,0.277660382
12037,-0.441726968,0.001881204,-0.314067346,0.031564304,-0.519568201,0.000182165,0.464011191,0.00101902,0.229411333,0.120857729
12039,-0.393102522,0.000695949,-0.282967993,0.016797962,-0.540765739,1.13E-06,0.331999545,0.004676271,0.081488469,0.499312981
12041,-0.106191332,0.38515582,-0.048726566,0.6909286,-0.060630511,0.620677973,-0.058619352,0.63233348,-0.037785305,0.757896373
12043,-0.178206187,0.220547028,-0.030933289,0.832892281,-0.276605577,0.054357317,,,0.226101139,0.118251208
12045,-0.422902076,0.000448777,-0.365182754,0.002779632,-0.439531208,0.000249107,0.383674276,0.001605265,0.072681153,0.565043663
12047,-0.459394018,0.000368658,-0.429495946,0.000955661,-0.51726464,4.46E-05,0.359171608,0.006557147,0.191221622,0.158019955
12049,-0.284237001,0.012235492,-0.168047529,0.144041997,-0.333748061,0.003014277,-0.012942247,0.911049499,0.099444053,0.389524046
12051,-0.315382905,0.004914603,-0.23841076,0.035552841,-0.319326618,0.004376077,,,0.063841634,0.578690949
12053,-0.465739632,1.52E-05,-0.324618587,0.003514164,-0.504353389,2.15E-06,,,0.179211184,0.114038689
12055,-0.37044122,0.000778082,-0.256804013,0.022336226,-0.355962583,0.001283761,,,0.044751043,0.695344666
12057,-0.324080555,0.003572276,-0.232972838,0.038807062,-0.301428389,0.006943397,,,0.254127843,0.023822806
12059,-0.255672988,0.052734378,-0.095578687,0.475414934,-0.376573821,0.003573433,0.287070734,0.028897088,0.089527439,0.503927903
12061,-0.439684037,5.63E-05,-0.380534966,0.000588632,-0.386429634,0.000474867,,,0.225561019,0.047076958
12063,-0.391985986,0.00055252,-0.2392166,0.040102537,-0.466390802,2.81E-05,0.076180469,0.518855362,0.184033526,0.116507504
12065,-0.521674838,1.37E-05,-0.417400969,0.000737577,-0.537000246,6.81E-06,0.389386572,0.001759423,0.056897485,0.660480469
12067,-0.300019702,0.040470759,-0.245819926,0.095804566,-0.317219414,0.029807174,0.15342388,0.303193246,0.216858213,0.143150469
12069,-0.402646497,0.000234364,-0.32539427,0.003431868,-0.399846621,0.000261415,,,0.146616109,0.197272416
12071,-0.40301453,0.000231007,-0.279901639,0.012478338,-0.44025764,4.90E-05,,,0.452873624,2.78E-05
12073,-0.411833158,0.000179549,-0.288227561,0.010496955,-0.483886886,7.18E-06,0.264259002,0.019391569,0.000505906,0.996492585
12075,-0.327496053,0.003217456,-0.185494096,0.101700256,-0.345912522,0.001793039,0.018375912,0.872299058,0.202825092,0.073021307
12077,-0.116876776,0.428874983,-0.063524795,0.667963147,-0.207105205,0.157829094,0.25097266,0.085320869,0.228224849,0.118717686
12079,-0.456812045,0.000115494,-0.372455222,0.002072435,-0.484783987,3.71E-05,0.258920406,0.035796467,-0.030323937,0.809011538
12081,-0.33367418,0.002654764,-0.233819038,0.038084271,-0.337679098,0.002338824,0.01241507,0.913525419,0.142472825,0.210372149
12083,-0.410456485,0.000171925,-0.266646381,0.017529527,-0.436749851,5.72E-05,,,0.054777846,0.631600052
12085,-0.267729422,0.017059427,-0.187867264,0.097320723,-0.267680711,0.017080335,,,0.004517972,0.968478407
12086,-0.417064265,0.000131491,-0.342405063,0.002009701,-0.425048685,9.44E-05,,,0.239045764,0.033864337
12087,-0.274060083,0.014522851,-0.253820263,0.023998934,-0.231655161,0.039955295,,,0.47928528,7.87E-06
12089,-0.536121173,3.54E-07,-0.427764159,8.42E-05,-0.554635411,1.13E-07,0.126710875,0.265806402,0.064519683,0.572133596
12091,-0.410364415,0.000172562,-0.310859262,0.005297259,-0.475650217,9.42E-06,-0.045509221,0.690443019,0.079601688,0.485586423
12093,-0.343507034,0.002223681,-0.277109277,0.01469388,-0.313388464,0.005515526,,,0.082181047,0.477366968
12095,-0.313638854,0.004883148,-0.258657416,0.021353665,-0.287493154,0.01019783,,,0.115221228,0.311940961
12097,-0.451062382,3.02E-05,-0.363747028,0.000983605,-0.439218267,5.13E-05,,,0.075678177,0.507412214
12099,-0.438596598,5.28E-05,-0.352846667,0.001425531,-0.424948574,9.48E-05,,,0.083814624,0.462717058
12101,-0.392762594,0.000343167,-0.297298449,0.007796017,-0.400698667,0.000252894,,,0.178829429,0.114824058
12103,-0.471550555,1.15E-05,-0.37682659,0.000619271,-0.49817113,2.99E-06,,,0.295219953,0.008258914
12105,-0.379083059,0.000570638,-0.24063491,0.0326618,-0.416403441,0.000135098,,,0.116184947,0.307883742
12107,-0.38371952,0.000524409,-0.310851443,0.005605243,-0.349989694,0.001683135,,,0.046655877,0.685020426
12109,-0.343535438,0.001937433,-0.254760173,0.023464169,-0.322583404,0.003738515,,,0.091258829,0.423786973
12111,-0.474942945,9.76E-06,-0.402325237,0.000237332,-0.437763652,5.47E-05,,,0.041902792,0.713869015
12113,-0.432652224,6.83E-05,-0.332012496,0.002796708,-0.485668556,5.71E-06,-0.078511676,0.491599535,-0.067856035,0.552385107
12115,-0.316810113,0.004445961,-0.22009325,0.05129281,-0.321082941,0.003912004,,,0.29632245,0.008010462
12117,-0.224762465,0.046431494,-0.157283814,0.166260615,-0.209630594,0.063710696,,,0.118875885,0.296737061
12119,-0.364735562,0.000950441,-0.316128506,0.004536877,-0.36596535,0.000910602,,,0.087923735,0.440990926
12121,-0.423520755,0.000170032,-0.316819617,0.005955561,-0.478691529,1.60E-05,0.236501899,0.042488021,0.005185726,0.965023874
12123,-0.387875221,0.001082487,-0.295183676,0.014535924,-0.442421072,0.000158357,0.378309146,0.001468219,0.238242942,0.050412243
12125,-0.334040509,0.008513161,-0.251003412,0.051032796,-0.449405851,0.000279888,-0.088575092,0.497253225,0.061007398,0.640456183
12127,-0.2107664,0.065776364,-0.17201262,0.134682176,-0.186183779,0.104965378,,,0.079085053,0.494171121
12129,-0.398353577,0.000529032,-0.251213095,0.033289846,-0.455535445,5.80E-05,0.350487187,0.002541979,0.088168151,0.461442175
12131,-0.456325518,2.37E-05,-0.361016638,0.001080734,-0.499930092,2.72E-06,0.107932181,0.343740214,0.026625586,0.815821518
12133,-0.202886671,0.099636002,-0.10952591,0.377617162,-0.302885973,0.012724232,0.225629108,0.066379895,0.069654548,0.575412278
13001,-0.302873478,0.026004016,-0.26310571,0.054580395,-0.327257197,0.015713916,0.259715838,0.057888299,0.09907328,0.475995407
13003,-0.002111013,0.99025084,0.020265724,0.906610467,-0.116246446,0.499575363,0.134828338,0.433034298,0.239529602,0.159416602
13005,-0.110758072,0.490577131,-0.068083112,0.672328632,-0.135182105,0.399397783,0.350075347,0.024846313,0.146991528,0.359093885
13007,-0.068146628,0.788178102,-0.068146628,0.788178102,-0.068146628,0.788178102,-0.171498585,0.496226092,0.159008798,0.528553559
13009,-0.56390621,1.38E-07,-0.477708445,1.46E-05,-0.525613549,1.28E-06,0.040437792,0.730499976,-0.066015919,0.573621088
13011,-0.501158945,1.82E-05,-0.47830321,4.87E-05,-0.470199237,6.79E-05,0.01645612,0.895660902,0.049742352,0.691637886
13013,-0.531998583,4.52E-07,-0.479675645,7.72E-06,-0.488420494,4.96E-06,0.039749282,0.727986231,0.038523615,0.736061969
13015,-0.605396844,3.41E-09,-0.474532152,9.95E-06,-0.584696186,1.53E-08,0.022354204,0.844965546,-0.133908906,0.239377141
13017,-0.128229959,0.374830935,-0.118285798,0.413283131,-0.199479874,0.164874397,0.158462562,0.271715149,0.313241078,0.026760138
13019,-0.123252475,0.343979001,-0.04322159,0.740839074,-0.250570616,0.051447546,0.290162754,0.023304621,0.247350826,0.054620102
13021,-0.584694935,2.36E-08,-0.528282078,7.89E-07,-0.576989122,3.96E-08,0.064187924,0.579163838,0.028811322,0.803565967
