countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
21077,-0.064549722,0.850443,-0.129099445,0.705201258,-0.064549722,0.850443,,,0.129099445,0.705201258
21079,0.166311805,0.587108222,0.19769139,0.517370459,0.037655503,0.902795878,,,0.106690592,0.728658706
21081,,,,,,,,,,
21083,0.566221696,0.004854265,0.656302421,0.000671543,0.522936154,0.010457725,,,-0.221107233,0.31064079
21085,-0.067419986,0.853187323,-0.134839972,0.710342262,0.112366644,0.757278087,,,0.157313301,0.664267618
21087,,,,,,,,,,
21089,0.281654341,0.351200189,0.227720531,0.454313098,0,1,,,0.287646986,0.340601303
21091,,,,,,,,,,
21093,-0.05459154,0.744782946,0.011872787,0.943599672,-0.159002226,0.340337882,,,0.01862398,0.911631958
21095,-0.036629893,0.871436332,-0.09951121,0.659502377,-0.036019395,0.873562277,,,0.232599822,0.297559621
21097,0.657535506,0.005636668,0.594913077,0.015061998,0.626224291,0.009450352,,,-0.031311215,0.908355976
21099,0.105361548,0.624150249,0.119676976,0.577524134,0.048672454,0.821318296,,,-0.302341834,0.151014674
21101,0.575223742,0.019741194,0.575223742,0.019741194,0.493414143,0.05210921,,,0.099705449,0.713329772
21103,,,,,,,,,,
21105,,,,,,,,,,
21107,-0.065199806,0.746618665,0.052647972,0.794244619,-0.102506647,0.610906452,,,0.172587722,0.389324283
21109,-0.547722558,0.126870367,-0.547722558,0.126870367,-0.410791918,0.272070827,,,0.410791918,0.272070827
21111,0.032007834,0.795545532,0.061924029,0.615911388,-0.005852751,0.962219435,,,0.02887997,0.815152825
21113,0.347182537,0.445474415,0.347182537,0.445474415,0.6172134,0.139779031,,,0.270030862,0.558110127
21115,0.567733589,0.110809434,0.567733589,0.110809434,0.517932397,0.153206414,,,0.458170967,0.214870913
21117,-0.003454102,0.984048772,0.054851136,0.75068872,-0.05194969,0.763489997,,,0.450553031,0.005823649
21119,,,,,,,,,,
21121,0.197027602,0.671969896,0.197027602,0.671969896,-0.334946923,0.462729036,,,-0.05910828,0.899829867
21123,0.277883521,0.297377201,0.248632624,0.353119951,0.19013083,0.480619608,,,-0.014625448,0.957127502
21125,0.347737676,0.112789329,0.247755234,0.266273001,0.174812068,0.436510154,,,0.233921185,0.294745294
21127,-0.063828474,0.852098126,-0.330747546,0.320477322,-0.19728801,0.560929655,,,0.348155312,0.294073853
21129,,,,,,,,,,
21131,0.774596669,0.225403331,0.774596669,0.225403331,0.25819889,0.74180111,,,0.25819889,0.74180111
21133,-0.299244358,0.260196737,-0.302497014,0.254798607,-0.104084994,0.701265962,,,0.18214874,0.499563839
21135,-0.25819889,0.74180111,-0.25819889,0.74180111,-0.25819889,0.74180111,,,-0.25819889,0.74180111
21137,0.620235195,0.023724919,0.559085246,0.046991345,0.57655666,0.039146229,,,0.104828484,0.733238031
21139,-0.204124145,0.660642155,-0.204124145,0.660642155,-0.204124145,0.660642155,,,0,1
21141,0.113227703,0.665242852,0.169841555,0.514597229,0.198148481,0.445842425,,,0.254762333,0.323734308
21143,-0.3,0.370083122,-0.1,0.769875,-0.4,0.22286835,,,0.4,0.22286835
21145,-0.074813051,0.710737504,-0.039900294,0.843361265,-0.175561294,0.381079761,,,-0.083304579,0.679533269
21147,-0.03294847,0.896734675,-0.010982823,0.965500692,-0.010982823,0.965500692,,,0.318501881,0.197697377
21149,-0.707106781,0.181690114,-0.707106781,0.181690114,-0.707106781,0.181690114,,,-0.707106781,0.181690114
21151,0.141848578,0.498808947,0.100223497,0.633600425,0.163267309,0.435510196,,,0.059810796,0.776412145
21153,0.577350269,0.308068009,0.577350269,0.308068009,0.577350269,0.308068009,,,0.288675135,0.637618091
21155,0.354787438,0.257796301,0.413918677,0.18101499,0.274153929,0.388523894,,,0.392416408,0.207043295
21157,-0.274935312,0.254627548,-0.223135906,0.358488696,-0.450256381,0.053056658,,,0.295854304,0.218767382
21159,0.489978944,0.264330024,0.445435403,0.316535899,0.400891863,0.372769023,,,-0.222717702,0.63120991
21161,-0.406181197,0.244128682,-0.406181197,0.244128682,-0.290129427,0.416120254,,,0.174077656,0.630536076
21163,-0.623609564,0.022758351,-0.579066024,0.038103013,-0.489978944,0.089183103,,,-0.267261242,0.377373869
21165,0.08247861,0.846052524,0.08247861,0.846052524,0.08247861,0.846052524,,,0.577350269,0.133974596
21167,-0.213810239,0.365385697,-0.279095809,0.233399317,-0.195856708,0.407920131,,,0.480665004,0.031930022
21169,-0.514021118,0.087341289,-0.624168501,0.030059525,-0.50484217,0.094132756,,,0.082610537,0.798539196
21171,0.136930639,0.725369136,0.136930639,0.725369136,0.136930639,0.725369136,,,0.410791918,0.272070827
21173,0.130231719,0.719900827,0.061688709,0.865568307,-0.006854301,0.985006921,,,-0.027417204,0.940069929
21175,1,,1,,1,,,,-1,
21177,-0.516984262,0.016401821,-0.590839157,0.004797658,-0.276955855,0.224210899,,,0.369274473,0.099468357
21179,0.323380833,0.205466827,0.165732677,0.524969193,0.359761177,0.156084001,,,0.278915969,0.278319555
21181,,,,,,,,,,
21183,0.369850637,0.130876118,0.345668096,0.160016411,0.213375368,0.395248153,,,0.268852963,0.280686677
21185,-0.043217288,0.905638557,-0.024695593,0.946011325,-0.20991254,0.560520145,,,0.463042367,0.177757789
21187,0,1,0,1,0,1,,,-0.707106781,0.181690114
21189,,,,,,,,,,
21191,,,,,,,,,,
21193,0.455798189,0.022030614,0.424896617,0.034240724,0.423609052,0.034847398,,,0.04592317,0.827448588
21195,-0.184214661,0.464323505,-0.228603735,0.361547768,-0.207518925,0.408649169,,,0.05326689,0.833733077
21197,0.414039336,0.414430083,0.828078671,0.04179468,0.828078671,0.04179468,,,0.621059003,0.18818716
21199,0.139403007,0.497018818,0.236210651,0.245341859,0.160700689,0.432903148,,,0.129722243,0.527646496
21201,-0.24743583,0.554646423,-0.24743583,0.554646423,0.08247861,0.846052524,,,0.577350269,0.133974596
21203,-0.577350269,0.133974596,-0.412393049,0.309958736,-0.577350269,0.133974596,,,0.577350269,0.133974596
21205,-0.064775028,0.841481134,0.129550055,0.688212819,0.064775028,0.841481134,,,-0.129550055,0.688212819
21207,-0.4,0.22286835,-0.4,0.22286835,-0.3,0.370083122,,,0.5,0.117306803
21209,0.612372436,0.143810809,0.612372436,0.143810809,0.204124145,0.660642155,,,0.204124145,0.660642155
21211,0.030472997,0.880066838,0.11830693,0.556718683,-0.044813231,0.824353487,,,0.16670522,0.405930768
21213,-0.232262898,0.424265982,-0.317425961,0.268778741,-0.134196341,0.647397145,,,-0.13677704,0.641029216
21215,-0.418330013,0.350294536,-0.418330013,0.350294536,-0.537852874,0.213036882,,,0.239045722,0.605678068
21217,0.536875492,0.032008547,0.575223742,0.019741194,0.483187943,0.057960682,,,0.089479249,0.7417435
21219,-0.204124145,0.660642155,0,1,-0.204124145,0.660642155,,,-0.40824829,0.363217468
21221,0.327326835,0.428691507,0.327326835,0.428691507,0.155869922,0.712443054,,,0.342913828,0.405662474
21223,0.774596669,0.225403331,0.774596669,0.225403331,0.25819889,0.74180111,,,-0.25819889,0.74180111
21225,,,,,,,,,,
21227,-0.193778415,0.296246192,-0.192730964,0.298915318,-0.171991436,0.354874545,,,0.277364996,0.130875406
21229,-0.248937929,0.319187393,-0.230445397,0.357585899,-0.302993022,0.221636008,,,0.085350147,0.73632127
21231,0.032460318,0.898257047,-0.040875956,0.872063296,0.21640212,0.388417402,,,-0.050493828,0.842283403
21233,-0.577350269,0.308068009,-0.288675135,0.637618091,-0.577350269,0.308068009,,,0.866025404,0.057668886
21235,-0.053620627,0.843651574,-0.029247615,0.914374497,-0.243730122,0.363000019,,,0.207983037,0.439546869
21237,,,,,,,,,,
21239,-0.894427191,0.040519326,-0.894427191,0.040519326,-0.894427191,0.040519326,,,-0.111803399,0.857944618
22001,-0.508023853,0.037339113,-0.486313432,0.04776974,-0.499339685,0.041279158,,,0.169341284,0.515854929
22003,-0.390360029,0.187266443,-0.439155033,0.133259744,-0.341565026,0.253363692,,,0.097590007,0.751115116
22005,-0.182416869,0.416494186,-0.237734619,0.286715819,0.09483043,0.674647029,-0.160461627,0.475634092,0.252222602,0.257465648
22007,,,,,,,,,,
22009,-0.35828051,0.229340553,-0.303627551,0.313209808,-0.446332499,0.126303789,,,0.200394183,0.511541521
22011,0.064549722,0.850443,0.064549722,0.850443,0.064549722,0.850443,-0.287228132,0.391771557,-0.322748612,0.333021198
22013,0.474341649,0.040178092,0.474341649,0.040178092,0.500693963,0.028998875,-0.102062073,0.67758229,-0.368932394,0.12009132
22015,-0.300842341,0.059251832,-0.286311861,0.073280436,-0.315372822,0.047450765,-0.158881094,0.327467884,-0.296749248,0.062967112
22017,-0.12975534,0.364136785,-0.169033132,0.235714267,-0.131603707,0.357284795,0.108713005,0.44762892,-0.088444345,0.537121456
22019,-0.01429117,0.928424849,-0.039426815,0.804211626,0.027909814,0.860724696,-0.154227803,0.329462228,-0.308521134,0.046823363
22021,,,,,,,,,,
22023,,,,,,,,,,
22025,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.612372436,0.143810809,-0.166666667,0.720971202,0.612372436,0.143810809
22027,0.194325083,0.545052703,0.129550055,0.688212819,0.323875138,0.304428365,,,-0.388650165,0.211824469
22029,0.004610694,0.986988795,-0.12448875,0.658459214,0.013832083,0.960978553,,,-0.474901529,0.073638978
22031,0.141421356,0.563596982,0.11785113,0.630867007,-0.141421356,0.563596982,-0.176849428,0.468897113,-0.141421356,0.563596982
22033,-0.366324936,0.006980473,-0.353089274,0.009504522,-0.368440982,0.006636589,-0.072566637,0.605590811,-0.11712938,0.40357014
22035,,,,,,,,,,
22037,-0.178796063,0.558921272,-0.178796063,0.558921272,-0.178796063,0.558921272,,,0.301718355,0.316414994
22039,-0.376481284,0.101815862,-0.455740502,0.043440817,-0.305147988,0.190785248,-0.131062612,0.581788343,0.033685168,0.887882531
22041,0.13952023,0.741774602,0.279040459,0.503323594,-0.177571201,0.673986657,,,0.317091431,0.444104661
22043,-0.06761234,0.898736032,-0.06761234,0.898736032,-0.06761234,0.898736032,,,-0.777541914,0.068726941
22045,-0.390821773,0.108798024,-0.508855194,0.031036413,-0.348854334,0.155944134,-0.148522131,0.556420786,0.038032991,0.880899221
22047,0.099464335,0.676522092,0.139250069,0.558203758,-0.099464335,0.676522092,-0.076365921,0.748971219,-0.218821537,0.353983338
22049,,,,,,,,,,
22051,-0.069329195,0.647078524,-0.049036162,0.746224661,-0.061327211,0.685568716,,,-0.123678675,0.412846055
22053,-0.129299135,0.609111235,-0.071832853,0.776987108,-0.158032276,0.531121181,-0.108465229,0.668352639,-0.186765417,0.458050917
22055,-0.106567306,0.542323513,-0.072906528,0.677255541,-0.150643303,0.387700058,,,0.097208704,0.578534229
22057,0.137192412,0.532481258,0.152626559,0.486903626,0.120043361,0.585353301,,,-0.11661355,0.59619188
22059,-0.43519414,0.20874863,-0.43519414,0.20874863,-0.609271796,0.061508923,,,0.43519414,0.20874863
22061,0.521749195,0.09973576,0.596284794,0.052839447,0.447213595,0.167850656,0.670820393,0.023856385,0.521749195,0.09973576
22063,-0.244388763,0.170480092,-0.203164335,0.25680935,-0.273597102,0.12339986,-0.154029467,0.392087182,0.290974216,0.100416957
22065,-0.087038828,0.811038424,-0.087038828,0.811038424,0,1,,,-0.696310624,0.02529325
22067,-0.250489716,0.300976071,-0.219178502,0.367296158,-0.34442336,0.148737319,,,0.500979433,0.028892788
22069,-0.327802332,0.252564984,-0.29527233,0.305415946,-0.380350798,0.179743731,-0.235003882,0.418661798,-0.400369261,0.156031905
22071,-0.169651348,0.308549033,-0.145317977,0.384021825,-0.177042325,0.287630902,,,0.112911386,0.499710768
22073,-0.15705697,0.353236604,-0.144603646,0.393159921,-0.246043829,0.142122594,,,0.230205136,0.170464316
22075,,,,,,,,,,
22077,-0.15430335,0.614737347,-0.3086067,0.304937232,-0.077151675,0.802187277,,,-0.077151675,0.802187277
22079,-0.216236364,0.192256596,-0.142651807,0.39289934,-0.254514599,0.123063419,-0.006450048,0.969342529,-0.014502934,0.931132518
22081,0.130930734,0.804726162,0.130930734,0.804726162,-0.392792202,0.441112809,-0.2,0.704,-0.392792202,0.441112809
22083,0.4,0.22286835,0.3,0.370083122,0.5,0.117306803,,,-0.1,0.769875
22085,0.2,0.555445442,-0.1,0.769875,0.2,0.555445442,-0.1,0.769875,-0.1,0.769875
22087,,,,,,,,,,
22089,-0.357407309,0.384743302,-0.206196525,0.624200312,-0.632336009,0.09250701,,,0.494871659,0.212476988
22091,,,,,,,,,,
22093,,,,,,,,,,
22095,0.083624201,0.796112856,-0.027874734,0.931473041,0.250872603,0.431578746,,,-0.362371538,0.247033752
22097,-0.321671017,0.088827152,-0.344997205,0.066820483,-0.260907736,0.171611906,-0.145251105,0.452174442,-0.050396086,0.795158232
22099,0.19359626,0.441466768,0.215984943,0.389355006,0.161988707,0.52075378,,,-0.339781191,0.167729915
22101,0.020672456,0.933056298,0.020672456,0.933056298,0,1,,,0.124034735,0.612918885
22103,-0.292593517,0.03719909,-0.263310888,0.061916615,-0.276765069,0.049288166,-0.172985096,0.224781603,-0.189759452,0.182298108
22105,-0.137610784,0.397124439,-0.126332833,0.43728702,-0.00643041,0.968587251,,,0.012267245,0.940113352
22107,,,,,,,,,,
22109,-0.107274062,0.58690054,-0.132939093,0.500070518,-0.058250969,0.768427778,0.037656456,0.849119709,0.222910888,0.254213713
22111,,,,,,,,,,
22113,0.002153652,0.993922289,0.103375318,0.713901253,-0.088299751,0.754336441,,,0.183060459,0.513732765
22115,0.073224184,0.795372735,0.053841312,0.848860312,-0.019382872,0.945337795,,,-0.480264499,0.069994661
22117,-0.265865536,0.271264268,-0.23755578,0.32743252,-0.290482715,0.227642389,,,0.13047105,0.594458823
22119,-0.130578213,0.533850895,-0.238565039,0.250789307,-0.007229244,0.972641121,,,-0.030272458,0.885780313
22121,-0.654653671,0.158302423,-0.654653671,0.158302423,-0.654653671,0.158302423,,,-0.654653671,0.158302423
22123,,,,,,,,,,
22125,-0.130930734,0.804726162,-0.130930734,0.804726162,-0.130930734,0.804726162,-0.2,0.704,0.392792202,0.441112809
22127,0,1,-0.158113883,0.734920196,-0.158113883,0.734920196,0.645497224,0.117386795,0.158113883,0.734920196
23001,-0.377964473,0.355917684,-0.377964473,0.355917684,-0.377964473,0.355917684,-0.21821789,0.603645057,0,1
23003,0.087038828,0.811038424,0.261116484,0.466185284,-0.174077656,0.630536076,,,-0.696310624,0.02529325
23005,0.023085102,0.901895935,0.034175003,0.855180872,0.053186263,0.776287392,0.274972282,0.134368044,0.1190467,0.523564603
23007,0.707106781,0.181690114,0.707106781,0.181690114,0.707106781,0.181690114,,,-0.707106781,0.181690114
23009,0.136930639,0.725369136,0,1,0.136930639,0.725369136,-0.1875,0.629042424,0,1
23011,0.216930458,0.419659027,0.216930458,0.419659027,0.316356918,0.232577603,,,-0.063271384,0.815925985
23013,,,,,,,,,,
23015,,,,,,,,,,
23017,0.048545977,0.858301901,0.033011265,0.903401248,0.130103219,0.631050979,,,-0.654399774,0.005951099
23019,0.415629028,0.054386623,0.55141692,0.007810641,0.500053674,0.017792361,0.179816354,0.423281851,-0.010036496,0.964642664
23021,,,,,,,,,,
23023,0.866025404,0.333333333,0.866025404,0.333333333,0.866025404,0.333333333,,,-0.866025404,0.333333333
23025,,,,,,,,,,
23027,,,,,,,,,,
23029,0,1,0,1,0,1,0.654653671,0.078140749,0.125988158,0.766260066
23031,0.417983892,0.052896889,0.313652999,0.155184783,0.511089308,0.015061439,,,-0.318275254,0.148863651
24001,-0.197696028,0.295009729,-0.213945016,0.256275592,-0.149249969,0.431185941,0.391748928,0.032279579,0.337316967,0.068318415
24003,-0.197643634,0.12360684,-0.168597463,0.190222697,-0.208017266,0.104718207,0.176841197,0.169139079,0.250912237,0.049175184
24005,-0.151486244,0.200771204,-0.147916384,0.211713299,-0.185524086,0.116081528,0.104105387,0.380753056,0.335132273,0.00375232
24009,-0.354501511,0.125127325,-0.39086064,0.088383573,-0.299962817,0.198816098,0.312640946,0.179570193,0.499938028,0.024790278
24011,,,,,,,,,,
24013,-0.153842213,0.462815591,-0.302018848,0.142294156,-0.031814395,0.880002624,,,0.383951811,0.058114184
24015,0.081999097,0.690465516,0.158113092,0.440444637,-0.02275573,0.912140288,,,0.259336858,0.200773677
24017,0.113415456,0.550683099,0.078477046,0.680186377,0.039776037,0.834692314,0.233261883,0.214776052,-0.145128783,0.444157764
24019,-0.045431085,0.857936373,-0.022715543,0.928711579,-0.136293255,0.589708967,,,-0.068146628,0.788178102
24021,0.069286045,0.639829331,0.063696582,0.667117455,0.079184051,0.592661318,,,0.154932912,0.29303933
24023,0.288675135,0.637618091,0.288675135,0.637618091,0.288675135,0.637618091,,,-0.288675135,0.637618091
24025,0.016415637,0.919918733,0.063360354,0.697712848,-0.053751201,0.741845188,,,0.243531977,0.129951501
24027,-0.192632248,0.290844446,-0.073756807,0.688288506,-0.239642081,0.186490896,-0.086021505,0.639698627,0.147513615,0.420424455
24029,0.121099836,0.738944935,0.19894973,0.581617983,0.025949965,0.943272663,,,0.683349073,0.029376683
24031,-0.129655072,0.303299717,-0.114101759,0.365450061,-0.174130932,0.165358637,0.060534231,0.631929631,0.357615914,0.003448634
24033,-0.211057216,0.091478403,-0.121580533,0.334655289,-0.297595127,0.016059622,0.210415757,0.09249078,0.121001684,0.336978753
24035,0.2,0.555445442,0.1,0.769875,0.2,0.555445442,,,0.2,0.555445442
24037,0.097072534,0.644363378,0.110940039,0.597543744,-0.05547002,0.792278233,0.40824829,0.042765957,0.291217603,0.157840674
24039,0,1,0,1,-0.056980288,0.853313153,-0.123091491,0.688697536,-0.056980288,0.853313153
24041,0.02002672,0.931337191,-0.06008016,0.7958695,0.02002672,0.931337191,,,0.440587843,0.045607948
24043,-0.298218298,0.058248787,-0.140533298,0.380820988,-0.423997443,0.005734099,0.254632979,0.108134893,0.244181216,0.123910539
24045,-0.299865264,0.089991665,-0.308889423,0.080278191,-0.243464274,0.172153966,0.356309458,0.041824235,0.623418944,0.000106336
24047,0.309023608,0.172866681,0.327158796,0.147723829,0.306847385,0.176069549,-0.185637017,0.420448166,0.338765317,0.133048817
24510,-0.102476717,0.42417273,-0.204635412,0.107661536,-0.084789759,0.508796729,,,0.123955485,0.333092439
25001,-0.244612466,0.061876714,-0.232096576,0.07691637,-0.20927524,0.111665816,,,0.413950367,0.001117613
25003,-0.051142552,0.727100898,-0.048310205,0.741676524,-0.077274953,0.597672313,,,0.521098245,0.000123564
25005,-0.106502433,0.383757142,-0.045777522,0.708772092,-0.137112483,0.261246287,,,0.481049132,2.86E-05
25007,,,,,,,,,,
25009,-0.278692224,0.021372,-0.214986214,0.078305437,-0.338410617,0.00476262,0.040638367,0.742128784,0.367224981,0.002066739
25011,0.453425193,0.138753076,0.388650165,0.211824469,0.518200221,0.084362118,,,-0.388650165,0.211824469
25013,-0.275898241,0.023828566,-0.271159454,0.026450719,-0.225505776,0.066532443,,,0.231736777,0.059170477
25015,-0.155415498,0.313757327,-0.125940145,0.415304922,-0.208691804,0.173995698,,,0.221301581,0.148835132
25017,-0.191599288,0.109453127,-0.146184655,0.223810785,-0.272622356,0.021440402,,,0.391322748,0.000739603
25019,,,,,,,,,,
25021,-0.342743133,0.003940338,-0.334158009,0.005013472,-0.339029653,0.004376573,,,0.281360419,0.019181507
25023,-0.24990845,0.043000145,-0.22246356,0.072599202,-0.192935048,0.120641646,,,0.253823135,0.039736202
25025,-0.228020661,0.067723994,-0.156152944,0.214179756,-0.29903124,0.015531746,,,0.390107636,0.001316183
25027,-0.142095758,0.24772038,-0.089390243,0.468502553,-0.19627864,0.108671196,,,0.470493138,5.15E-05
26001,-0.392792202,0.441112809,-0.392792202,0.441112809,-0.392792202,0.441112809,,,0.392792202,0.441112809
26003,,,,,,,,,,
26005,0.101472319,0.70845494,0.017440555,0.94888463,0.210872162,0.433073209,,,-0.326614026,0.216945641
26007,0.223606798,0.508646492,0.298142397,0.373198773,0.074535599,0.827585597,,,0.149071198,0.661780331
26009,0.654653671,0.158302423,0.392792202,0.441112809,0.392792202,0.441112809,,,-0.392792202,0.441112809
26011,,,,,,,,,,
26013,,,,,,,,,,
26015,0.46291005,0.111172953,0.46291005,0.111172953,0.385758375,0.192977583,,,-0.231455025,0.446741597
26017,-0.108715634,0.527943582,-0.028864945,0.867281805,-0.203403445,0.234110201,,,0.342872386,0.040643105
26019,,,,,,,,,,
26021,-0.287707938,0.145611277,-0.305121839,0.121716483,-0.213888138,0.284050648,,,0.134768455,0.502724536
26023,-0.074620251,0.82739232,-0.149240501,0.661416006,-0.042640143,0.900935112,,,0,1
26025,-0.169858613,0.369522897,-0.19894755,0.291901329,-0.284915748,0.126993115,,,0.023375039,0.90241858
26027,-0.124290741,0.700341523,-0.023016804,0.943397076,-0.05984369,0.853429382,,,0.174927709,0.586600814
