countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
6049,-0.187058889,0.159714683,-0.145634511,0.275359388,-0.117503031,0.379702461,,,-0.292103693,0.026085313
6051,-0.348600824,0.006813795,-0.330086364,0.010674021,-0.36567527,0.004398574,,,-0.267489858,0.040544947
6053,-0.740700125,2.84E-18,-0.706519557,4.38E-16,-0.730830414,1.32E-17,,,0.151788248,0.135697303
6055,-0.729443155,7.84E-14,-0.748613839,7.58E-15,-0.720678242,2.14E-13,,,0.140963324,0.224519194
6057,-0.523751178,1.98E-06,-0.526359746,1.73E-06,-0.536624232,9.89E-07,,,-0.068795208,0.563043172
6059,-0.732687208,2.09E-18,-0.744821854,2.85E-19,-0.713755803,3.78E-17,,,0.261183269,0.008013434
6061,-0.644991501,4.22E-10,-0.613424758,4.88E-09,-0.653669155,2.05E-10,,,0.042008379,0.720454935
6063,-0.322588424,0.082098909,-0.356863444,0.05288628,-0.216403068,0.250721825,,,-0.03449904,0.856380556
6065,-0.629440948,1.89E-09,-0.626064421,2.44E-09,-0.641525361,7.34E-10,,,0.017400963,0.883012487
6067,-0.739467744,1.06E-14,-0.663745519,3.52E-11,-0.749837187,2.80E-15,,,-0.025860379,0.822179347
6069,-0.684404916,1.96E-13,-0.651533534,6.24E-12,-0.716774109,4.05E-15,,,0.114622538,0.287605167
6071,-0.708002474,2.51E-16,-0.71301175,1.24E-16,-0.719109462,5.16E-17,,,-0.028348794,0.780597397
6073,-0.750694353,1.30E-18,-0.770166746,4.65E-20,-0.744624066,3.44E-18,,,0.272362562,0.007261805
6075,-0.792814549,1.03E-21,-0.756950278,7.08E-19,-0.804104374,1.01E-22,,,0.174589843,0.090610322
6077,-0.751134773,1.28E-14,-0.627239002,2.24E-09,-0.772860221,7.22E-16,,,0.039481966,0.738391057
6079,-0.734921561,4.10E-14,-0.701507335,1.69E-12,-0.736439147,3.42E-14,,,0.253737568,0.026987113
6081,-0.747134819,7.59E-16,-0.71403694,5.05E-14,-0.767487674,4.10E-17,,,0.111995124,0.316466514
6083,-0.650250743,8.86E-11,-0.627282244,6.18E-10,-0.683480209,3.90E-12,,,0.262050246,0.019650415
6085,-0.777578296,7.21E-22,-0.717899421,2.05E-17,-0.792630898,3.24E-23,,,0.176933103,0.075243497
6087,-0.654655409,1.06E-10,-0.648266346,1.84E-10,-0.683774284,7.20E-12,,,0.03904427,0.736013788
6089,-0.072664499,0.558974987,-0.138383861,0.264085228,-0.070429282,0.571160212,,,-0.122298284,0.324170908
6091,0.119944528,0.624768021,0.01332717,0.956815627,-0.018086873,0.941414532,,,0.042837332,0.861766243
6093,-0.285038633,0.01677015,-0.313972114,0.008123942,-0.231695814,0.053612673,,,-0.389602482,0.000856893
6095,-0.759192552,7.05E-15,-0.679697323,3.79E-11,-0.771225597,1.43E-15,,,0.126377822,0.286688322
6097,-0.446118487,2.11E-05,-0.382582547,0.000328721,-0.508976035,7.66E-07,,,0.094093942,0.394572517
6099,-0.756136771,1.25E-18,-0.692570852,1.05E-14,-0.76282716,4.09E-19,,,0.032079187,0.758891449
6101,-0.653503431,3.67E-10,-0.696866627,7.52E-12,-0.623041171,3.95E-09,,,-0.134765407,0.25563974
6103,-0.362376398,0.002391292,-0.365736331,0.002161912,-0.385075036,0.001184623,,,-0.086327367,0.483937248
6105,-0.103063489,0.46718035,-0.280796305,0.043758476,0.010814773,0.939345238,,,-0.274031686,0.049316601
6107,-0.728381013,1.30E-13,-0.70007255,2.76E-12,-0.731738197,8.84E-14,,,0.000825077,0.99439462
6109,-0.611878882,3.38E-09,-0.614719998,2.73E-09,-0.644301795,2.58E-10,,,-0.127297746,0.269915098
6111,-0.650599116,2.00E-10,-0.645062509,3.18E-10,-0.654754988,1.40E-10,,,0.280863164,0.013986283
6113,-0.745882717,3.33E-17,-0.652246042,3.30E-12,-0.751044507,1.53E-17,,,0.107895398,0.31142517
6115,-0.656556097,3.80E-10,-0.660850151,2.66E-10,-0.665144205,1.86E-10,,,-0.091815568,0.44304098
8001,-0.182740525,0.067385478,-0.180294356,0.071200313,-0.214785349,0.031010467,,,0.346994997,0.000378017
8003,-0.333243953,0.001098308,-0.320064772,0.00176267,-0.317677401,0.001916127,,,0.278169792,0.006938189
8005,-0.268707919,0.006587078,-0.241240128,0.01508784,-0.300526525,0.002261314,,,0.335630082,0.000601032
8007,-0.175008856,0.130507829,-0.136430967,0.239926663,-0.196341297,0.089152577,,,0.158798963,0.170641552
8009,-0.074233758,0.5797119,-0.050171326,0.708395812,-0.050600423,0.706014351,,,0.107340231,0.422550423
8011,-0.49738597,1.02E-05,-0.470570349,3.46E-05,-0.497318594,1.02E-05,,,0.448690015,8.69E-05
8013,-0.263763339,0.007695052,-0.229841341,0.020768226,-0.345487164,0.000402411,0.032061645,0.750267485,0.164857183,0.099462587
8014,-0.21657424,0.029604654,-0.174250045,0.081376828,-0.262814428,0.007925564,-0.021369783,0.832017594,0.129991163,0.195099898
8015,-0.319479828,0.001907771,-0.300212266,0.003642734,-0.316929369,0.0020834,,,0.031525225,0.765459582
8017,0.232443312,0.18587742,0.163214944,0.356368781,0.290475292,0.095604561,,,0.062447457,0.725700214
8019,-0.010955667,0.92169399,0.015947176,0.886217989,-0.145053035,0.19074225,0.029804938,0.78910169,0.072072636,0.517309787
8021,-0.149026361,0.189926785,-0.140712805,0.216119487,-0.164282292,0.147967323,,,0.190557082,0.092537044
8023,-0.29273508,0.053810115,-0.27466864,0.071172497,-0.2709966,0.075190615,,,-0.18338171,0.233443737
8025,-0.106813184,0.355173964,-0.135738728,0.239164574,-0.128434698,0.265625159,,,0.37623019,0.000745655
8027,-0.023597119,0.873512659,0.02872203,0.846342992,-0.126151663,0.392890838,,,0.096697503,0.513230773
8029,-0.456463888,1.44E-05,-0.399168264,0.000185426,-0.532718009,2.17E-07,,,-0.115053394,0.300326216
8031,-0.204820119,0.039914608,-0.202030321,0.042759676,-0.21558909,0.030372011,,,0.326674316,0.000855639
8033,-0.097884006,0.656806811,-0.209751442,0.336764071,0.010358096,0.962587746,,,-0.017608763,0.936439978
8035,-0.273135246,0.005717407,-0.231164618,0.020026281,-0.313760437,0.001397859,,,0.176252173,0.077884545
8037,-0.540062457,5.59E-09,-0.492042401,1.73E-07,-0.597674869,4.15E-11,-0.085801779,0.393582373,0.040863669,0.684939122
8039,-0.197592558,0.057629554,-0.165552542,0.112761387,-0.221573979,0.032802667,,,0.305591184,0.002894164
8041,-0.295114621,0.002735687,-0.26958112,0.006406818,-0.359431787,0.000222984,,,0.307794008,0.001741102
8043,-0.236898335,0.017640216,-0.193248113,0.054056278,-0.258318333,0.009461678,,,0.047287241,0.640364859
8045,-0.601436774,2.91E-11,-0.553865998,1.88E-09,-0.637477537,7.61E-13,-0.097788941,0.330618871,-0.044640207,0.657573778
8047,-0.018871336,0.895428148,-0.020071803,0.888816631,0.035197683,0.806296846,-0.042032643,0.769628475,0.219685399,0.121390398
8049,-0.364301611,0.000356999,-0.349716245,0.000632995,-0.371903634,0.000261987,-0.131301823,0.212180242,0.035550863,0.736542097
8051,-0.387440781,0.000384378,-0.337694656,0.002188191,-0.421743157,9.77E-05,,,-0.216507897,0.053734036
8053,,,,,,,,,,
8055,-0.233430293,0.061289249,-0.240702818,0.053426778,-0.205670536,0.100255,,,0.224494844,0.072202258
8057,-0.048212205,0.840037794,-0.049846517,0.834685749,0.056383765,0.81334966,,,0.108681751,0.648318856
8059,-0.318811374,0.001156642,-0.263742472,0.007700057,-0.356721843,0.000250627,,,0.164595152,0.100009062
8061,-0.236405549,0.131732693,-0.184766227,0.241436257,-0.276691545,0.076085672,,,0.153453021,0.331927122
8063,0.170940478,0.187776117,0.138000629,0.288868867,0.149149501,0.251288078,,,0.145682148,0.262601205
8065,-0.251758775,0.020878311,-0.234036053,0.032138073,-0.242565049,0.026205794,-0.15546724,0.15791086,0.034780713,0.753453341
8067,-0.49397598,4.20E-07,-0.473436423,1.44E-06,-0.51092961,1.43E-07,,,0.131211692,0.207459751
8069,-0.321935821,0.001027065,-0.277605795,0.004944246,-0.383570341,7.51E-05,-0.099941679,0.32003221,0.092224627,0.359003207
8071,-0.253467586,0.022420132,-0.180479537,0.106888053,-0.284057914,0.010171061,,,0.14242594,0.204659592
8073,-0.275734943,0.031484638,-0.274585044,0.032228831,-0.331357936,0.009091469,,,0.396955629,0.00153799
8075,-0.092176439,0.361705906,-0.097064492,0.336696796,-0.076173168,0.451299604,,,0.147410242,0.143309367
8077,-0.399729741,3.45E-05,-0.368358516,0.000150617,-0.435620844,5.29E-06,,,0.167631607,0.093819305
8079,-0.035273781,0.90068154,-0.164610978,0.557707934,0.047031708,0.867809773,,,0.182247869,0.515635549
8081,-0.036548538,0.742886787,0.032072345,0.773472491,-0.100038691,0.368208603,,,-0.19742756,0.073610596
8083,-0.469244902,1.25E-06,-0.431452262,1.02E-05,-0.482114544,5.73E-07,,,0.140051981,0.171241846
8085,-0.623194281,1.54E-11,-0.589238407,3.35E-10,-0.65882379,3.95E-13,,,0.154765679,0.134253192
8087,-0.148853293,0.139390049,-0.145712396,0.148026631,-0.145304019,0.14917849,,,0.175968302,0.07990248
8089,-0.377421048,0.000266282,-0.343944271,0.000966192,-0.43705555,1.85E-05,,,0.614323134,1.52E-10
8091,-0.195275836,0.16967849,-0.210528094,0.138107722,-0.135768564,0.342136276,,,0.119061475,0.405321063
8093,-0.325500173,0.002845124,-0.312415289,0.004269857,-0.31404816,0.004062832,,,0.023484845,0.834113846
8095,-0.188776373,0.129012173,-0.230924489,0.062112033,-0.14647811,0.240555339,,,0.195254099,0.116157711
8097,-0.653717977,9.13E-13,-0.625341081,1.61E-11,-0.674025441,9.65E-14,-0.201620843,0.051332018,-0.248169373,0.015875915
8099,-0.032978213,0.754982822,-0.06684439,0.526674017,-0.030654063,0.77176151,,,0.146135719,0.164530599
8101,-0.293307162,0.002913008,-0.282857702,0.004155944,-0.321242287,0.001054628,,,0.399974373,3.41E-05
8103,-0.010402965,0.936578469,0.02260696,0.862702299,0.037176487,0.776066235,,,0.124728053,0.338188378
8105,-0.253293195,0.026238359,-0.23145918,0.042824323,-0.276018665,0.015105371,,,0.148660233,0.196934444
8107,-0.33180515,0.00131355,-0.281553876,0.006858236,-0.374161048,0.000258612,-0.114844726,0.278366817,-0.063641512,0.548961606
8109,-0.001523749,0.990388524,0.041163953,0.744747445,-0.093903846,0.456856148,,,0.228880674,0.066666209
8111,0.24985966,0.288042727,0.249009798,0.289739847,0.206516658,0.382349872,,,0.244760484,0.298317474
8113,-0.36000238,0.002566242,-0.328050307,0.006313483,-0.390735942,0.000986426,,,0.038296068,0.756518071
8115,0.10484308,0.433485167,0.158187766,0.235629552,0.011440424,0.93207555,,,0.007352203,0.956318089
8117,-0.299058008,0.002507197,-0.260553742,0.008840362,-0.315425173,0.001390512,-0.063541337,0.529964772,0.106032332,0.293738498
8119,-0.121660287,0.245356297,-0.054944562,0.600907946,-0.191733861,0.065602758,,,0.139376861,0.182716656
8121,-0.05328566,0.658968971,-0.080326402,0.505471426,0.000986131,0.993487902,,,0.094755051,0.431856266
8123,-0.260200769,0.00859226,-0.260503639,0.008512554,-0.287732869,0.00352677,,,0.128737467,0.199478902
8125,-0.231045953,0.026699132,-0.230867275,0.026820037,-0.213900651,0.040621575,,,0.116148349,0.270218187
9001,-0.548120413,9.03E-07,-0.535400282,1.79E-06,-0.516958717,4.61E-06,-0.020854117,0.863944591,0.077195622,0.525308048
9003,-0.654800929,5.85E-10,-0.631058275,3.65E-09,-0.621215805,7.46E-09,-0.151636351,0.206824513,0.082730405,0.492774611
9005,-0.613861223,1.25E-08,-0.616510718,1.04E-08,-0.581614518,1.04E-07,,,0.139232653,0.246855141
9007,-0.693437769,2.05E-11,-0.674487258,1.13E-10,-0.715893286,2.27E-12,,,-0.114290029,0.342597355
9009,-0.595408968,4.33E-08,-0.595325129,4.36E-08,-0.584660787,8.62E-08,0.054403978,0.652268382,0.067725276,0.574675518
9011,-0.5781381,1.29E-07,-0.564187263,2.99E-07,-0.572369966,1.84E-07,,,0.031037258,0.797221685
9013,-0.593046104,5.05E-08,-0.585179748,8.35E-08,-0.573925324,1.67E-07,-0.163351365,0.173465004,0.104610797,0.385281712
9015,-0.708650608,4.71E-12,-0.690336449,2.73E-11,-0.690604789,2.66E-11,0.204172079,0.087656892,0.021718714,0.857326883
10001,-0.700054467,3.76E-16,-0.668023852,2.33E-14,-0.716090161,3.86E-17,0.098482392,0.327184548,-0.071214094,0.479141768
10003,-0.668063331,1.72E-14,-0.630455188,1.24E-12,-0.665043822,2.47E-14,-0.083125254,0.406190594,-0.120605033,0.227258023
10005,-0.700745905,2.43E-16,-0.663609171,2.94E-14,-0.726368951,5.64E-18,0.133660818,0.180476588,-0.062307375,0.533860971
11001,-0.736988329,1.55E-18,-0.658918296,6.86E-14,-0.775941804,1.58E-21,0.043119313,0.668542636,-0.078413671,0.435720696
12001,-0.323414811,0.00109352,-0.293300514,0.003215714,-0.381979666,9.56E-05,0.139993527,0.166958249,0.231729795,0.021004192
12003,-0.317964938,0.001340361,-0.319613516,0.001260824,-0.300877979,0.00247709,0.143504986,0.156462877,0.21288355,0.034380716
12005,-0.592093222,1.08E-10,-0.509920588,7.01E-08,-0.634014501,1.86E-12,0.112277894,0.268524978,0.159465378,0.114883816
12007,-0.566828298,2.59E-09,-0.545418613,1.31E-08,-0.507238731,1.81E-07,0.153593456,0.139406574,0.289747305,0.00461639
12009,-0.634802832,1.71E-12,-0.617578301,9.84E-12,-0.564339965,1.18E-09,-0.094100271,0.354210772,0.081873732,0.420449798
12011,-0.777580566,2.94E-21,-0.761983686,5.23E-20,-0.690931917,2.48E-15,-0.102670926,0.31189002,0.08793499,0.386759805
12013,-0.324313283,0.001344547,-0.296389803,0.003540522,-0.335756986,0.000879918,0.168833139,0.101931447,0.053019444,0.609849964
12015,-0.802062293,3.26E-23,-0.765331581,4.49E-20,-0.811009027,4.44E-24,-0.154276939,0.12932615,0.258728332,0.010100317
12017,-0.63716016,1.34E-12,-0.610383475,1.98E-11,-0.653168029,2.35E-13,-0.081242604,0.424052657,0.182315268,0.070895673
12019,-0.678418243,1.21E-14,-0.64594061,5.22E-13,-0.658353981,1.31E-13,-0.050402604,0.620285676,0.2748136,0.005907926
12021,-0.690424211,2.65E-15,-0.679310282,1.08E-14,-0.686725753,4.26E-15,-0.140213921,0.16628457,0.204713988,0.042094004
12023,-0.455642148,2.15E-06,-0.452832942,2.52E-06,-0.443885557,4.18E-06,0.040735196,0.688914364,0.194392136,0.053849184
12027,-0.504287009,1.62E-07,-0.488167161,4.53E-07,-0.500632362,2.05E-07,-0.143955125,0.161726048,0.141804398,0.168151245
12029,-0.353654052,0.000899399,-0.357273868,0.00078895,-0.345188034,0.001214658,0.025121124,0.819481367,0.135861785,0.215051096
12031,-0.624937769,4.73E-12,-0.590793132,1.22E-10,-0.610014565,2.05E-11,0.030603394,0.763640868,0.244578511,0.014695603
12033,-0.60191725,4.41E-11,-0.50134826,1.25E-07,-0.664753542,6.24E-14,-0.147868757,0.144116319,0.036990538,0.71623043
12035,-0.5623624,1.38E-09,-0.548199547,4.27E-09,-0.50874898,7.59E-08,-0.042438572,0.676617202,0.211230072,0.035837755
12037,0.16571416,0.147068353,0.192337426,0.091594889,0.107631686,0.348265687,0.210354807,0.0645227,-0.047706948,0.678310176
12039,-0.458520008,2.63E-06,-0.369598331,0.000210559,-0.480083362,7.43E-07,0.166114947,0.105764719,0.377630273,0.000148847
12041,-0.35532741,0.000846701,-0.314518161,0.003372603,-0.375101657,0.000404482,-0.030938918,0.778643973,0.075615009,0.491579041
12043,-0.229667622,0.03915643,-0.223390163,0.044998037,-0.189048093,0.090977033,-0.055991281,0.619556549,0.094932196,0.399219321
12045,-0.434710137,2.07E-05,-0.369516886,0.000365607,-0.490169346,1.08E-06,0.092458156,0.38881639,0.096818184,0.366742628
12047,-0.464046508,6.79E-06,-0.431412965,3.37E-05,-0.504303733,7.40E-07,0.023640393,0.828945554,0.166656357,0.125118511
12049,-0.191833602,0.058450393,-0.208333631,0.0395343,-0.148640847,0.144093045,-0.063728277,0.533010266,0.036629808,0.720280283
12051,-0.749903352,4.20E-19,-0.748720315,5.12E-19,-0.703634815,4.58E-16,-0.129160215,0.202609916,0.262857319,0.008574322
12053,-0.735368278,4.42E-18,-0.702051543,5.68E-16,-0.74739348,6.38E-19,-0.054802751,0.590052157,0.347895755,0.000418002
12055,-0.481172989,4.62E-07,-0.446070833,3.70E-06,-0.439834848,5.24E-06,-0.170814184,0.090943343,0.011723403,0.908311255
12057,-0.751283289,3.33E-19,-0.724355883,2.38E-17,-0.773448613,6.45E-21,-0.048063457,0.63662348,0.360149418,0.000250641
12059,-0.384699949,0.00011851,-0.314758327,0.001892283,-0.420371718,2.22E-05,0.026245053,0.800683824,0.18299919,0.075887124
12061,-0.632309573,2.22E-12,-0.604058048,3.61E-11,-0.604317861,3.52E-11,-0.06579226,0.517623914,0.170628815,0.091299843
12063,-0.382078011,9.52E-05,-0.319965892,0.00124439,-0.376793716,0.000120984,0.037827715,0.710090921,0.161065793,0.111239083
12065,-0.261741306,0.012702841,-0.211695832,0.045175907,-0.328921105,0.001548864,0.144555576,0.174033618,0.139168798,0.190808194
12067,-0.179765759,0.122765157,-0.151976167,0.193045777,-0.183393682,0.115268029,0.107095543,0.36043807,0.156692112,0.179430391
12069,-0.73660643,3.64E-18,-0.704122912,4.29E-16,-0.717915419,6.14E-17,-0.148478027,0.142452698,0.217123738,0.030870342
12071,-0.835225252,6.19E-27,-0.80175514,2.07E-23,-0.86131116,2.79E-30,-0.128124943,0.206282896,0.448358499,3.26E-06
12073,-0.508194898,7.88E-08,-0.455945476,2.11E-06,-0.512623235,5.81E-08,0.14956259,0.139527256,0.182427669,0.070718987
12075,-0.592115241,1.68E-10,-0.565132674,1.64E-09,-0.60325592,6.18E-11,-0.157147269,0.124238222,0.1477391,0.148700659
12077,-0.375367279,0.001364987,-0.281458763,0.018255945,-0.445140596,0.00011284,0.344154681,0.003531453,0.024419771,0.840963185
12079,-0.395673358,8.65E-05,-0.347113718,0.000652472,-0.405380788,5.55E-05,0.039735994,0.705306693,0.117418678,0.262325049
12081,-0.695836106,1.31E-15,-0.655567068,1.79E-13,-0.736173176,3.90E-18,-0.0130949,0.89763985,0.272272131,0.006403364
12083,-0.706943638,2.91E-16,-0.69586005,1.30E-15,-0.688283379,3.49E-15,-0.135370585,0.181558176,0.2445131,0.014723003
12085,-0.742685024,1.38E-18,-0.743118048,1.29E-18,-0.689781908,2.88E-15,-0.209790276,0.037148389,0.192045983,0.056866979
12086,-0.819415026,3.53E-25,-0.805005581,1.01E-23,-0.761913302,5.30E-20,-0.189883032,0.05977052,0.124026358,0.221290876
12087,-0.394810091,5.75E-05,-0.352383252,0.000372955,-0.40869721,2.94E-05,-0.113545522,0.26561145,0.151227345,0.13716564
12089,-0.650000655,3.34E-13,-0.601048003,4.78E-11,-0.637634125,1.27E-12,-0.008478611,0.93362,0.262270655,0.008728863
12091,-0.490283758,2.59E-07,-0.399033943,4.29E-05,-0.526779973,2.13E-08,-0.134614577,0.18403186,0.047839048,0.638200217
12093,-0.439321787,7.54E-06,-0.402016075,4.91E-05,-0.397391064,6.10E-05,-0.056849924,0.582208357,0.176307351,0.085739837
12095,-0.734561183,2.42E-17,-0.697445732,4.08E-15,-0.716916821,3.07E-16,-0.037612458,0.717444822,0.189314697,0.06614531
12097,-0.720639262,4.13E-17,-0.684080973,5.96E-15,-0.711844492,1.46E-16,-0.149145283,0.140647441,0.129156952,0.20262142
12099,-0.78822831,3.59E-22,-0.755493436,1.63E-19,-0.728633893,1.25E-17,-0.09014124,0.374911254,0.141508909,0.162366787
12101,-0.77865773,2.39E-21,-0.751073826,3.45E-19,-0.790662294,2.18E-22,-0.091911274,0.365566937,0.325848778,0.000997284
12103,-0.75779559,1.09E-19,-0.730552773,9.33E-18,-0.772236447,8.09E-21,-0.070953234,0.485245974,0.404912984,3.22E-05
12105,-0.71433961,1.03E-16,-0.683453728,6.45E-15,-0.71487767,9.52E-17,-0.031814752,0.754575729,0.211568909,0.035535022
12107,-0.584178124,4.16E-10,-0.568880741,1.48E-09,-0.531241308,2.57E-08,-0.043794159,0.671802244,0.16374443,0.110908155
12109,-0.705705179,3.45E-16,-0.67856624,1.19E-14,-0.653536321,2.25E-13,-0.158281778,0.117638289,0.216857933,0.031081129
12111,-0.788761585,3.22E-22,-0.77191323,8.60E-21,-0.719654875,4.77E-17,-0.174381055,0.084295815,0.23587698,0.018752854
12113,-0.66649555,5.08E-14,-0.564952643,1.12E-09,-0.753527909,2.28E-19,-0.121614822,0.230473089,0.103194363,0.309416371
12115,-0.676739723,1.49E-14,-0.634101391,1.85E-12,-0.725061929,2.14E-17,-0.198407254,0.048990574,0.306701303,0.002017415
12117,-0.748096611,5.68E-19,-0.730104837,9.99E-18,-0.72604138,1.85E-17,-0.015908065,0.875810045,0.147472393,0.145206443
12119,-0.640640391,9.25E-13,-0.634732821,1.73E-12,-0.580042951,3.14E-10,-0.045964593,0.651432891,0.223077264,0.026456196
12121,-0.565191115,1.34E-09,-0.555055218,3.01E-09,-0.529109111,2.13E-08,-0.061469071,0.547657384,0.311212869,0.001813641
12123,-0.413612129,2.09E-05,-0.37617171,0.000124411,-0.425457615,1.13E-05,-0.189028324,0.06095075,0.113183311,0.264659366
12125,-0.08532137,0.411019207,-0.092435003,0.3729681,-0.094306641,0.363325236,0.051604027,0.619438382,0.015156047,0.884098506
12127,-0.647919995,4.20E-13,-0.630187656,2.77E-12,-0.622376026,6.12E-12,-0.003535191,0.972296566,0.158947812,0.116082085
12129,-0.475862854,7.34E-07,-0.426110016,1.22E-05,-0.503152228,1.29E-07,0.217894904,0.031135077,0.20499971,0.04287612
12131,-0.372810494,0.000144542,-0.305226413,0.002125903,-0.397450073,4.63E-05,0.01543125,0.879503988,-0.019455555,0.848415997
12133,-0.411628191,2.80E-05,-0.367427081,0.000213737,-0.412069478,2.74E-05,0.122976366,0.230125142,0.070270183,0.49400338
13001,-0.134385526,0.225801123,-0.071522506,0.520520848,-0.194369082,0.07827808,0.276499505,0.011394363,0.171845826,0.120321082
13003,-0.462057238,6.63E-06,-0.419614232,5.22E-05,-0.434024241,2.67E-05,0.094330072,0.384810785,0.206705872,0.054739453
13005,-0.431258343,0.000193626,-0.371711839,0.00153324,-0.453272397,8.13E-05,0.169165505,0.161522728,0.125019183,0.302444986
13007,-0.11588457,0.507379931,-0.086785047,0.620093387,-0.093289647,0.594012859,-0.203548074,0.240875777,0.071721765,0.682224259
13009,-0.328238158,0.000856094,-0.250401675,0.011981061,-0.366556353,0.000176191,0.169226351,0.09234601,0.130773468,0.194675795
13011,-0.492881391,3.37E-07,-0.434945351,9.50E-06,-0.550477391,6.23E-09,-0.102500566,0.320339251,0.143660161,0.162596285
13013,-0.671711271,8.07E-15,-0.619548055,3.02E-12,-0.704560474,1.00E-16,-0.035552511,0.721445328,0.071268488,0.474374708
