,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,input,output,output,output,output,output,output,output,output
,Population,White,African American,Native American,Asian,Hawaiian and Pacific Islander,Hispanic,Other Races,Multi race,Male,Female,Age group  less than 5 years,Age group 5 to 9 years,Age group 10 to 14 years,Age group 15 to 19 years,Age group 20 to 24 years,Age group 25 to 34 years,Age group 35 to 44 years,Age group 45 to 54 years,Age group 55 to 64 years,Age group 65 to 74 years,Age group 75 to 84 years,Age group greater than 85 years,Households with One Male,Households with One Female,Married Households with Children,Married Households with No Child,Male Headed Households with Children,Female Headed Households with Children,Housing Units,Vacant Housing Units,Owner occupied Housing Units,Renter occupied Housing Units,Prevalence of obesity,Hypertension,Diabetes,CVD,HIV or AIDS,Population per sq mile,Average Household Size,Average Family Size,covid_confirmed-first_wave,covid_confirmed-second_wave,covid_confirmed-vaccination,covid_confirmed-whole,covid_deaths-first_wave,covid_deaths-second_wave,covid_deaths-vaccination,covid_deaths-whole
countyFIPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,18068,0.18369493,0.981237547,0.001605048,0.004206332,0.000110693,0.012840381,0.003818906,0.012618995,0.543834403,0.643458047,0.064700022,0.059110029,0.06912774,0.126688067,0.135598849,0.123256586,0.124806287,0.157183972,0.159065752,0.091875138,0.053852114,0.022027895,0.078038521,0.08667257,0.046989152,0.087447421,0.011456719,0.074939119,0.567799424,0.097409785,0.298483507,0.171906132,0.400542395,0.001063023,0.185632057,0.004417187,0.004593757,29.4612575,2.125897164,3.577113443,0.026732344,0.034148771,0.025182643,0.086063759,0.001051583,0.00094089,0.000719504,0.002711977
1089,372909,0.612160071,0.215537839,0.006840811,0.022163584,0.000978791,0.041307665,0.018017801,0.022136768,0.440643696,0.457191969,0.055962715,0.057078268,0.061232097,0.066442483,0.065219665,0.117878625,0.118948591,0.144314028,0.101153364,0.06208217,0.035622632,0.011901027,0.048333508,0.055450525,0.078445412,0.099013432,0.008377379,0.030632138,0.392715113,0.031500983,0.24711927,0.11409486,0.236143402,0.000763648,0.097114846,0.002363449,0.002032667,458.8632672,2.76844098,4.182938867,0.021466363,0.047298403,0.022415656,0.091180422,0.00021453,0.000269503,0.000846051,0.001330083
1091,18863,0.516937921,0.576366432,0.00180247,0.002809733,0.00068918,0.01866087,0.007421937,0.008694269,0.525526162,0.58919578,0.069289084,0.072575942,0.078672534,0.087154747,0.061549064,0.115093039,0.138949266,0.161798229,0.148120659,0.09659121,0.060223718,0.024704448,0.059746594,0.074113344,0.079626783,0.118167842,0.01049674,0.059216455,0.542702645,0.09022955,0.339394582,0.113078513,0.327572496,0.000751324,0.136298574,0.004116771,0.001537401,19.19273112,2.210076157,3.259547261,0.038594073,0.064623867,0.029475693,0.132693633,0.001060277,0.000371097,0.00180247,0.003233844
1093,29709,0.969100273,0.039853243,0.003399643,0.001817631,0.000471238,0.021273015,0.009795012,0.011478003,0.514759837,0.521155205,0.057625635,0.061193578,0.065535696,0.064525901,0.05473089,0.10925982,0.139116093,0.152209768,0.1417079,0.110707193,0.057793934,0.021508634,0.052543,0.068262143,0.083880306,0.136928204,0.010973106,0.032851998,0.49604497,0.070214413,0.310410987,0.11541957,0.284896833,0.000367272,0.158234878,0.003702721,0.000976135,39.95615569,2.348351909,3.424273859,0.032851998,0.045743714,0.024807297,0.103403009,0.000976135,0.000572217,0.001817631,0.003365983
1095,96774,0.84179635,0.015438031,0.007295348,0.004939343,0.001064335,0.116126232,0.074503482,0.016161366,0.473711947,0.487486308,0.067642135,0.065740798,0.065523798,0.067869469,0.057701449,0.117428235,0.125849918,0.134416269,0.115785232,0.082801166,0.046045425,0.014394362,0.039948747,0.054115775,0.084671503,0.113026226,0.011697357,0.029966727,0.416868167,0.04683076,0.261619857,0.10841755,0.245820158,0.00055568,0.084537169,0.003322322,0.001074669,155.2756562,2.702429489,3.820830701,0.041157749,0.060760122,0.021958377,0.123876248,0.000465001,0.000485668,0.001322669,0.002273338
1097,413210,0.601744875,0.346051644,0.008908303,0.018298202,0.000493696,0.024045885,0.009401999,0.014573703,0.480080347,0.519392077,0.068146947,0.06762421,0.069756298,0.07454321,0.070496842,0.129791147,0.124433097,0.145144116,0.120495632,0.072566008,0.041044505,0.015430411,0.045816897,0.055736792,0.074935263,0.096348104,0.010355509,0.047721498,0.431248034,0.047823141,0.256719344,0.126705549,0.269037535,0.001064536,0.103915685,0.00301031,0.000937598,327.7831543,2.608072711,3.812146541,0.032811403,0.036869872,0.024728346,0.094409622,0.000713923,0.000561458,0.000658261,0.001933641
1099,20733,0.613418222,0.463705204,0.012540395,0.003231563,0.000434091,0.010611103,0.003183331,0.016109584,0.535812473,0.576809917,0.06665702,0.073891863,0.085949935,0.087830994,0.05652824,0.116625669,0.13857136,0.163555684,0.148507211,0.095692857,0.057203492,0.021608064,0.057010563,0.064679496,0.087059277,0.121738292,0.011141658,0.054550716,0.546616505,0.102204216,0.341339893,0.103072397,0.3256644,0.002186184,0.143249891,0.003248398,0.001591665,20.04447237,2.250162796,3.234477379,0.028553514,0.038344668,0.016254281,0.083152462,0.000385858,0.000192929,0.001350504,0.001929291
1101,226486,0.400271981,0.554016584,0.002600602,0.021286084,0.000755014,0.036708671,0.020941692,0.012830815,0.482003303,0.530699469,0.070079387,0.068052771,0.06810134,0.073960421,0.083166288,0.144613795,0.130400996,0.139368438,0.113887834,0.065204913,0.040130516,0.015736072,0.050515264,0.070198599,0.065906943,0.087360808,0.009824007,0.056952748,0.448773876,0.051482211,0.244072481,0.153219184,0.277421121,0.001573323,0.102249146,0.002748948,0.000937598,283.1570525,2.517042487,3.913297394,0.039269535,0.040982666,0.025696953,0.105949154,0.000816828,0.000445944,0.001240695,0.002503466
1103,119679,0.797165752,0.118525389,0.008706624,0.005773778,0.000894058,0.07650465,0.047602336,0.019752839,0.492032855,0.506387921,0.062559012,0.066243869,0.068324435,0.067605846,0.058021875,0.125844969,0.134317633,0.150276991,0.124257389,0.08084125,0.045346301,0.014781206,0.045103986,0.056751811,0.087316906,0.120388706,0.010686921,0.033464518,0.427752571,0.034784716,0.281043458,0.111924398,0.240643722,0.001035144,0.094761821,0.003146756,0.001136373,199.7879906,2.544737402,3.61186057,0.027983188,0.070455134,0.019811329,0.118249651,0.000242315,0.000626676,0.001395399,0.002264391
1105,8923,0.359072061,0.815420823,0.001905189,0.003362098,0.00056035,0.012775972,0.001793119,0.004819007,0.55810826,0.628824386,0.075535134,0.079121372,0.079345512,0.117449288,0.091000784,0.124509694,0.123388995,0.155889275,0.142440883,0.107923344,0.064440211,0.025888154,0.064552281,0.0652247,0.058052225,0.099406029,0.008405245,0.081138631,0.530875266,0.088535246,0.307295753,0.135044268,0.336433935,0.000752067,0.122044156,0.003660362,0.002689678,12.32407497,2.260704332,3.350732257,0.060853973,0.043819343,0.019163958,0.123837274,0.00067242,0.001456909,0.000896559,0.003025888
1107,19930,0.557451079,0.411991972,0.001404917,0.001806322,5.02E-05,0.015704967,0.006422479,0.011640743,0.473055695,0.517711992,0.059759157,0.062418465,0.067034621,0.069041646,0.05755143,0.105067737,0.115855494,0.151530356,0.13512293,0.092122428,0.056196688,0.019066734,0.05549423,0.065529353,0.06853989,0.109784245,0.009232313,0.048871049,0.475815354,0.073808329,0.305970898,0.096036126,0.276116407,0.001142543,0.118213748,0.003228753,0.002358254,22.39250362,2.487518722,3.684599741,0.033718013,0.061364777,0.021826392,0.116909182,0.000752634,0.00080281,0.001404917,0.002960361
1109,33114,0.578124056,0.36401522,0.005798152,0.019749955,0.000724769,0.022045056,0.010297759,0.014797367,0.474119708,0.51938757,0.055746814,0.052968533,0.058223108,0.099897324,0.145950353,0.11985867,0.10584647,0.118529927,0.109319321,0.073564051,0.03808057,0.015522136,0.055233436,0.065591593,0.058011717,0.094038775,0.008576433,0.04227819,0.461043667,0.062118741,0.238720783,0.160204143,0.272875521,0.000845314,0.092468442,0.002706416,0.002959473,49.19479439,2.50673732,4.267818018,0.036842423,0.033852751,0.021743069,0.092438244,0.000332186,0.000362384,0.001600531,0.002295102
1111,22722,0.771587008,0.202755039,0.003696858,0.002420562,0.000220051,0.028562627,0.016239768,0.011486665,0.488689376,0.519716574,0.060954141,0.064606989,0.070592377,0.074333245,0.053076314,0.106504709,0.124372855,0.145937858,0.136915764,0.097702667,0.054000528,0.019408503,0.051976058,0.06064607,0.079658481,0.126089253,0.010298389,0.038200863,0.527330341,0.124020773,0.299313441,0.103996127,0.280080979,0.000601599,0.123800722,0.004019085,0.000440102,38.89621172,2.479484941,3.574327513,0.029574861,0.029970953,0.018352258,0.077898072,0.000572133,0.000836194,0.000396092,0.001804419
1113,57961,0.490830041,0.381894722,0.003778403,0.004071703,0.001949587,0.0335743,0.011921809,0.01904729,0.436276117,0.477217439,0.069098187,0.060540708,0.062007212,0.067045082,0.063163161,0.126119287,0.113783406,0.129224824,0.10657166,0.06582012,0.036679836,0.013440072,0.049222753,0.05719363,0.062127983,0.083452666,0.009885958,0.053656769,0.424337054,0.058073532,0.219733959,0.146529563,0.330687876,0.00170976,0.139542106,0.002756318,0.003174548,89.58423493,2.730274624,4.115086972,0.030882835,0.02217008,0.02101413,0.074067045,5.18E-05,6.90E-05,0.000534842,0.000655613
1115,89512,0.823811333,0.079877558,0.003139244,0.005786934,0.000513898,0.019170614,0.008200018,0.012545804,0.46813835,0.465736438,0.061812941,0.061198499,0.060852176,0.060036643,0.05060774,0.126832157,0.132730807,0.141120744,0.116811154,0.074649209,0.036553758,0.010668961,0.037034141,0.042318348,0.090077308,0.115995621,0.0086804,0.024812316,0.397052909,0.043759496,0.284989722,0.068303691,0.268466798,0.000598144,0.100913844,0.002936521,0.001273572,136.9878946,2.830508475,3.831193289,0.026577442,0.054417285,0.024566539,0.105561266,0.000413352,0.000871392,0.001329431,0.002614175
1117,217702,0.743874654,0.095231096,0.00254017,0.017115139,0.000339914,0.053132263,0.024680527,0.01232878,0.438934874,0.457175405,0.060339363,0.065235965,0.066003068,0.058281504,0.049135975,0.124596926,0.136755749,0.135198574,0.10581437,0.057362817,0.028626287,0.008759681,0.033063546,0.045796548,0.09903446,0.104160733,0.006371094,0.020119246,0.371930437,0.031685515,0.271605222,0.0686397,0.249873681,0.000444861,0.074850024,0.001942311,0.001368844,268.9471994,2.939059294,4.051551188,0.028313934,0.052943933,0.02512609,0.106383956,0.000229672,0.000257232,0.000610927,0.001097831
1119,12427,0.267643035,0.830127947,0.000885169,0.002655508,0.00032188,0.006920415,0.002092219,0.003782087,0.503822322,0.603685523,0.061237628,0.060191518,0.07250342,0.104852338,0.114267321,0.112094633,0.116761889,0.161503179,0.138086425,0.085056731,0.055524262,0.025428502,0.07306671,0.084412972,0.053190633,0.088919289,0.008932164,0.071376841,0.546069043,0.093103726,0.313671844,0.139293474,0.335881548,0.001629241,0.160698479,0.002955113,0.003138328,13.60625404,2.207674543,3.671196455,0.035165366,0.036211475,0.011668142,0.083044983,0.001528929,0.00056329,0.00048282,0.002575038
1121,79978,0.671922279,0.325777089,0.003300908,0.004238666,7.50E-05,0.020893246,0.009840206,0.013766286,0.501100303,0.527820151,0.061779489,0.065005376,0.07058191,0.071857261,0.060729201,0.124784316,0.140488634,0.152967066,0.135799845,0.084198154,0.045750081,0.014979119,0.048713396,0.05792843,0.075920878,0.112393408,0.010865488,0.046100178,0.463727525,0.064992873,0.289592138,0.109142514,0.296318988,0.000465568,0.124559254,0.003239143,0.002275626,105.1816197,2.507933521,3.604073724,0.02738253,0.045449999,0.028495336,0.101327865,0.000375103,0.000825227,0.000937758,0.002138088
1123,40367,0.720563827,0.274555949,0.002997498,0.004880224,0.000198182,0.025813164,0.017662943,0.010082493,0.500161023,0.530780093,0.059702232,0.058760869,0.066663364,0.070552679,0.055416553,0.108900835,0.13124582,0.153243986,0.148264672,0.101741522,0.056779052,0.019669532,0.050462011,0.064087002,0.071122452,0.132360592,0.011197265,0.044863379,0.547749399,0.126984913,0.305447519,0.115316967,0.278321401,0.001120729,0.123194689,0.00301401,0.001808408,52.68399003,2.376626435,3.431984356,0.029058389,0.034211113,0.033443159,0.096712661,0.00210568,0.000545,0.000966136,0.003616816
1125,209355,0.616197368,0.275183301,0.002512479,0.011014784,0.000558859,0.028415849,0.014296291,0.010026032,0.450908744,0.478880371,0.055389172,0.055002269,0.055403501,0.087879439,0.128652289,0.125022092,0.108920255,0.113319481,0.099653698,0.054209357,0.034319696,0.012017864,0.049327697,0.056826921,0.06596451,0.085433832,0.007604308,0.0350123,0.405397531,0.041704282,0.218093669,0.14559958,0.252422918,0.000645105,0.086733061,0.002771062,0.002225884,154.9457869,2.749569877,4.521315653,0.043127702,0.053411669,0.024446514,0.120985885,0.000563636,0.000601849,0.000955315,0.0021208
1127,63521,0.96261079,0.061837817,0.003951449,0.003069851,0.000566742,0.020575873,0.010059665,0.013035059,0.514286614,0.54084476,0.060940476,0.064561326,0.069898144,0.068638718,0.058830938,0.120700241,0.136773665,0.156420711,0.146864816,0.099730798,0.054454432,0.017317108,0.047968388,0.059775507,0.088380221,0.129327309,0.011917319,0.033642417,0.485130902,0.066828293,0.316966043,0.101336566,0.303757812,0.000512079,0.108956093,0.004623585,0.001117741,78.87769927,2.390613827,3.389413585,0.037294753,0.053352435,0.021536185,0.112183372,0.001369626,0.001306654,0.001652997,0.004329277
1129,16326,0.704887909,0.268283719,0.086426559,0.00122504,0.000735024,0.009249051,0.002633836,0.012679162,0.530197231,0.546674017,0.064559598,0.074053657,0.082200172,0.083731471,0.056841847,0.117358814,0.136469435,0.160847728,0.14216587,0.093899302,0.048756585,0.01598677,0.049001593,0.0523092,0.101862061,0.126546613,0.009616563,0.037118706,0.514945486,0.101004533,0.350238883,0.06370207,0.25168443,0.001092262,0.126730369,0.003724415,0.000735024,14.9975197,2.415803492,3.319642131,0.034301115,0.046735269,0.019845645,0.100882029,0.000796276,0.000857528,0.000735024,0.002388828
1131,10373,0.301359298,0.816060927,0.001349658,0.000385617,9.64E-05,0.006941097,0.000867637,0.00491661,0.531957968,0.593078184,0.068639738,0.08387159,0.093512002,0.090234262,0.058517305,0.119444712,0.13014557,0.160416466,0.151354478,0.093608406,0.053215078,0.022076545,0.058517305,0.064205148,0.064783573,0.092162345,0.012821749,0.078954979,0.544586908,0.112310807,0.345415984,0.086860118,0.363250747,0.00158068,0.151450882,0.004552628,0.002506507,11.43093283,2.313336307,3.335369775,0.051286995,0.042899836,0.026414731,0.120601562,0.001060445,0.000867637,0.000674829,0.002602911
1133,23629,0.990689407,0.004866901,0.006898303,0.002539253,0.001184985,0.02704304,0.015066232,0.01493927,0.508739261,0.527445089,0.056244445,0.061957764,0.065893605,0.064497016,0.052731813,0.107325744,0.136950358,0.159126497,0.148080748,0.111219264,0.05455161,0.017605485,0.053874476,0.062634898,0.087731178,0.145583816,0.011003428,0.029413009,0.570019891,0.139912819,0.330864616,0.099242456,0.295484362,0.001016829,0.152143552,0.003032866,0.000338567,37.39712585,2.32500246,3.340260107,0.031782979,0.060942063,0.022810953,0.115535994,0.000507851,0.000931059,0.001608193,0.003047103
2013,3337,0.197782439,0.065627809,0.262511238,0.33862751,0.005693737,0.11537309,0.02517231,0.045849565,0.627210069,0.31405454,0.036859455,0.031465388,0.026370992,0.031165718,0.07461792,0.154030566,0.178903206,0.23104585,0.130356608,0.032364399,0.011986815,0.002097693,0.03266407,0.011387474,0.035960444,0.034462092,0.011687144,0.015882529,0.223853761,0.05813605,0.085406053,0.080311657,0.450104885,0.001152495,0.112076716,0.002402472,0.000937598,0.474215172,6.034358047,9.192837466,0.000899011,0.007791429,0.008690441,0.017380881,0,0,0,0
2016,5634,0.355697551,0.058927938,0.152112176,0.285055023,0.01828186,0.12886049,0.061767838,0.055200568,0.660809372,0.326233582,0.036386226,0.04029109,0.040113596,0.044195953,0.059282925,0.172523962,0.201810437,0.218672346,0.139510117,0.027866525,0.005502307,0.000887469,0.051118211,0.018636848,0.051118211,0.039048633,0.010472133,0.015264466,0.342385517,0.127263046,0.069400071,0.1457224,0.391551296,0.001152495,0.086439475,0.002402472,0.000937598,1.565970031,4.648514851,7.924050633,0.00141995,0.011537096,0.022186723,0.03514377,0,0,0,0
2020,288000,0.668395833,0.056340278,0.0803125,0.081875,0.020489583,0.076600694,0.023770833,0.082100694,0.514614583,0.498670139,0.076253472,0.071590278,0.070982639,0.073565972,0.084649306,0.157777778,0.135631944,0.154753472,0.114680556,0.046211806,0.020375,0.0068125,0.048729167,0.044190972,0.088381944,0.092145833,0.013423611,0.03109375,0.392472222,0.019791667,0.223211806,0.14946875,0.240322917,0.001152495,0.058947917,0.002402472,0.000937598,166.1464974,2.683263146,4.082558403,0.015326389,0.066809028,0.018319444,0.100454861,0.000121528,0.000309028,0.000170139,0.000600694
2050,18386,0.103013162,0.003535299,0.767377352,0.008702273,0.001468509,0.009844447,0.002447514,0.038779506,0.483955183,0.441368433,0.09768302,0.095833787,0.09077559,0.08800174,0.073371043,0.122756445,0.101055151,0.120200152,0.079027521,0.036114435,0.016751876,0.003752855,0.033123028,0.017948439,0.081366257,0.033503753,0.019471337,0.034156423,0.321929729,0.068965517,0.146959643,0.106004569,0.184923311,0.001152495,0.036386381,0.002402472,0.000937598,0.440844563,3.953128359,5.350989523,0.00620037,0.146089416,0.056619167,0.208908952,5.44E-05,0.000598281,0.000435114,0.001087784
2060,836,0.575358852,0,0.399521531,0.009569378,0.003588517,0.028708134,0.004784689,0.199760766,0.645933014,0.546650718,0.057416268,0.070574163,0.086124402,0.077751196,0.05861244,0.133971292,0.149521531,0.269138756,0.190191388,0.06937799,0.025119617,0.004784689,0.114832536,0.049043062,0.092105263,0.129186603,0.022727273,0.026315789,1.159090909,0.653110048,0.263157895,0.242822967,0.357655502,0.001152495,0.126794258,0.002402472,0.000937598,1.564693331,1.976359338,3.357429719,0,0,0.674641148,0.674641148,0,0,0.003588517,0.003588517
2068,2097,0.780639008,0.004768717,0.030996662,0.009060563,0.000476872,0.020028612,0.006676204,0.038149738,0.477825465,0.392942299,0.054363376,0.054363376,0.056270863,0.046256557,0.023366714,0.110634239,0.128278493,0.181211254,0.150691464,0.052455889,0.011444921,0.001430615,0.096328088,0.038626609,0.084406295,0.103958035,0.01096805,0.008583691,0.844539819,0.460181211,0.28803052,0.096328088,0.197901764,0.001152495,0.038149738,0.002402472,0.000937598,0.164053057,2.601736973,4.618942731,0.003338102,0.023843586,0.016213639,0.043395327,0,0,0,0
2070,4916,0.178600488,0.002237592,0.705858421,0.006509357,0.001220504,0.020545159,0.002441009,0.089096827,0.516883645,0.469080553,0.09194467,0.083197722,0.09194467,0.094182262,0.080146461,0.11716843,0.097843775,0.150732303,0.104149715,0.048006509,0.020951993,0.005695688,0.050650936,0.030716029,0.082790887,0.054922701,0.017900732,0.042921074,0.49369406,0.175752644,0.189991863,0.127949552,0.237184703,0.001152495,0.068348251,0.002402472,0.000937598,0.255573382,3.145233525,4.564531105,0.001830757,0.023189585,0.016273393,0.041293735,0,0.000203417,0.000203417,0.000406835
2090,96849,0.776208324,0.045669031,0.071028095,0.026752987,0.004088839,0.058348563,0.014930459,0.068880422,0.532075705,0.475482452,0.081797437,0.072122583,0.065029066,0.069985235,0.104234427,0.167683714,0.128726161,0.139856891,0.112298527,0.043056717,0.017387892,0.005379508,0.060630466,0.039814557,0.094982912,0.097956613,0.012421398,0.024316204,0.431424176,0.05515803,0.221065783,0.155200363,0.227849539,0.001152495,0.047434666,0.002402472,0.000937598,13.02463881,2.657693258,4.081977577,0.01175025,0.042509474,0.015962994,0.070222718,0.000113579,0.000103254,0.000144555,0.000361387
2100,2530,0.824505929,0.003952569,0.090909091,0.005533597,0,0.018577075,0.008300395,0.058102767,0.503557312,0.487747036,0.050592885,0.053359684,0.055731225,0.053359684,0.031225296,0.097233202,0.12055336,0.188932806,0.203952569,0.085375494,0.039130435,0.011857708,0.083399209,0.060474308,0.07312253,0.141501976,0.012252964,0.023320158,0.644664032,0.190513834,0.324901186,0.129249012,0.218181818,0.001152495,0.060079051,0.002402472,0.000937598,1.068628776,2.201914708,3.709677419,0.002371542,0.003557312,0.003162055,0.009090909,0,0,0,0
